time,x,y,z
1391867666500,1.88832318782806,3.66288304328918,8.90228748321533
1391867666510,2.22587132453918,3.44748091697693,4.63526105880737
1391867666539,-1.23373448848724,-1.0892847776413,15.563136100769
1391867666571,0.0148191833868623,1.71348679065704,8.2694034576416
1391867666600,-0.719553709030151,0.29054582118988,11.2338390350342
1391867666609,0.650098085403442,4.50697755813599,7.58772134780884
1391867666638,0.778980076313019,1.75794434547424,10.4204301834106
1391867666657,2.35205888748169,2.42331075668335,9.70970821380615
1391867666669,0.21974304318428,2.48692846298218,12.785961151123
1391867666699,1.16203355789185,4.95305013656616,4.3477087020874
1391867666708,1.21876561641693,2.14054870605469,11.5477361679077
1391867666740,-0.73871386051178,4.95439720153809,9.90430355072021
1391867666748,1.02925968170166,3.72530317306519,6.10355758666992
1391867666779,-0.914747774600983,6.20340013504028,2.30056595802307
1391867666789,-0.243543550372124,-0.00703536998480558,12.3559055328369
1391867666819,-0.903820514678955,4.52119827270508,4.55143547058105
1391867666829,-1.1731104850769,0.334254920482635,11.4889087677002
1391867666859,1.64702498912811,3.73772740364075,8.91920280456543
1391867666869,-0.289348304271698,3.96690082550049,9.18564796447754
1391867666899,0.311352550983429,2.42750191688538,9.58217334747314
1391867666909,-0.612675905227661,1.05560481548309,9.98094463348389
1391867666939,-1.40437960624695,2.29338097572327,8.09037590026855
1391867666950,-1.83009433746338,2.39591765403748,10.0041465759277
1391867666979,-1.43656265735626,2.0966899394989,11.7303562164307
1391867666991,-0.583786010742188,4.9383807182312,6.00670909881592
1391867667019,1.75420212745667,3.66557741165161,8.92863273620605
1391867667029,0.786314845085144,3.49463295936584,12.0655097961426
1391867667059,0.246687009930611,2.95964527130127,10.6322402954102
1391867667070,1.4685959815979,4.85141134262085,4.62822532653809
1391867667099,0.421523451805115,-2.57554411888123,11.7842445373535
1391867667109,-0.949475526809692,1.8658698797226,11.1389360427856
1391867667139,-0.513132929801941,2.28365111351013,7.79414176940918
1391867667149,-1.6772620677948,0.705333232879639,13.7767515182495
1391867667179,1.95298874378204,3.69835925102234,8.87369728088379
1391867667189,1.75929152965546,2.51207613945007,6.32000732421875
1391867667219,2.38364315032959,3.0847852230072,8.9145622253418
1391867667228,1.46904516220093,2.99796581268311,11.3757438659668
1391867667259,1.77875101566315,3.33701062202454,9.06694507598877
1391867667280,2.41223382949829,4.50892353057861,7.73127269744873
1391867667290,0.579145669937134,3.24510169029236,8.6762580871582
1391867667319,1.870809674263,2.54186415672302,10.7111263275146
1391867667329,1.30304026603699,3.07999515533447,11.9544410705566
1391867667359,1.92110502719879,3.72769832611084,8.86830806732178
1391867667369,1.30738127231598,4.24457359313965,7.62469434738159
1391867667404,1.87036061286926,3.64132785797119,8.91486167907715
1391867667439,-0.110619962215424,3.82125377655029,6.21777009963989
1391867667460,-0.660875678062439,1.32145202159882,11.3505964279175
1391867667468,-1.92454791069031,4.60816717147827,10.3755235671997
1391867667500,1.81153285503387,3.66003894805908,8.91950225830078
1391867667508,1.21547245979309,1.01503920555115,8.68134689331055
1391867667539,-1.32938551902771,3.83532428741455,8.20638465881348
1391867667550,1.79297149181366,3.61139011383057,8.94300270080566
1391867667580,1.78818142414093,3.62022161483765,8.94045829772949
1391867667590,-2.3957679271698,2.32855772972107,13.8212089538574
1391867667617,1.0841953754425,4.94975709915161,3.99983239173889
1391867667629,-1.16053664684296,2.0709433555603,9.3995532989502
1391867667656,-0.871787130832672,2.08037376403809,9.52499294281006
1391867667678,-0.874032437801361,3.50900292396545,10.282567024231
1391867667689,1.19182157516479,3.12385392189026,6.39889335632324
1391867667718,0.693208456039429,1.78952860832214,10.4000730514526
1391867667740,1.12925171852112,5.47651147842407,7.4555459022522
1391867667748,0.0941542088985443,-0.255069583654404,10.4096527099609
1391867667779,1.41500747203827,3.63653779029846,9.00033378601074
1391867667789,0.441731423139572,2.49231719970703,10.3978271484375
1391867667819,0.851279735565186,3.70165228843689,4.93508720397949
1391867667840,1.34076189994812,3.61662912368774,9.01979351043701
1391867667849,-0.160466313362122,2.92716288566589,10.8473424911499
1391867667879,0.460891574621201,2.4610321521759,10.3851041793823
1391867667889,-0.49277526140213,2.87162852287292,10.9218873977661
1391867667919,1.28867018222809,4.10027360916138,7.76629972457886
1391867667929,-0.818198561668396,1.29061615467072,7.79818344116211
1391867667959,-0.152083739638329,2.28350138664246,11.6529674530029
1391867667969,-1.24735605716705,3.09586215019226,10.5460195541382
1391867667999,-2.36313581466675,3.27399158477783,7.67918109893799
1391867668008,1.19646191596985,2.76879215240479,5.5437216758728
1391867668039,-1.00381255149841,2.51147747039795,10.476713180542
1391867668060,1.46171033382416,3.78712463378906,8.93057918548584
1391867668071,2.18291068077087,-0.0721499621868134,10.9572143554688
1391867668100,1.62038040161133,3.76152777671814,8.91396331787109
1391867668109,2.18291068077087,-0.0721499621868134,8.92444133758545
1391867668139,1.88742506504059,4.0185432434082,7.58891868591309
1391867668150,0.329764246940613,3.57411766052246,10.7521409988403
1391867668178,1.61065065860748,3.63548994064331,7.02219724655151
1391867668189,0.801433384418488,4.3992018699646,9.79592895507812
1391867668218,-0.19669097661972,3.01024007797241,11.1001672744751
1391867668239,1.83533334732056,3.7711079120636,8.8681583404541
1391867668249,1.33716928958893,0.942290484905243,12.5153245925903
1391867668279,-0.724792778491974,3.1099328994751,8.9741382598877
1391867668301,1.90433990955353,3.69192266464233,8.88686943054199
1391867668309,-1.14826214313507,2.91279292106628,8.26566123962402
1391867668339,0.134719848632812,-0.769699394702911,12.4554491043091
1391867668349,-2.23455333709717,4.2183780670166,10.5145845413208
1391867668379,-0.170196071267128,0.912203073501587,9.56615734100342
1391867668389,0.776585102081299,4.00147867202759,9.8851432800293
1391867668419,-1.61229717731476,2.31867837905884,11.4091243743896
1391867668430,0.85532134771347,1.39405107498169,6.91202640533447
1391867668459,-0.418080598115921,3.45631265640259,8.44424057006836
1391867668468,-0.54052597284317,2.49216747283936,9.89247894287109
1391867668499,0.760568380355835,3.52756428718567,9.86029529571533
1391867668508,0.0395178236067295,3.16861081123352,10.4388427734375
1391867668539,1.30693221092224,4.34785842895508,7.44342136383057
1391867668550,1.68998563289642,3.64162731170654,6.57208347320557
1391867668579,0.652193784713745,1.33477437496185,12.1904993057251
1391867668589,-0.291893005371094,4.22960472106934,9.22277069091797
1391867668619,1.60840535163879,3.66527795791626,8.95617580413818
1391867668629,0.97342574596405,3.23297691345215,7.56152582168579
1391867668659,-1.22625005245209,2.05851936340332,12.1250858306885
1391867668684,0.749491453170776,3.81077551841736,4.74647951126099
1391867668689,-3.12310552597046,-0.344583421945572,14.7504758834839
1391867668719,-0.730480968952179,3.05140447616577,10.0884208679199
1391867668728,0.675545215606689,1.78339147567749,9.26797676086426
1391867668760,1.40857088565826,3.67006802558899,8.98775959014893
1391867668770,0.531095564365387,1.24945175647736,11.7730178833008
1391867668799,0.89813232421875,3.35242867469788,9.64130115509033
1391867668809,0.499660938978195,1.77934980392456,9.81628704071045
1391867668840,1.44240045547485,3.63474154472351,8.99674129486084
1391867668850,0.0399668887257576,6.87655019760132,4.83629274368286
1391867668879,0.394878834486008,-0.267344057559967,11.1265125274658
1391867668889,-0.97821581363678,4.665198802948,8.65470218658447
1391867668919,-0.88930070400238,3.36006259918213,9.52529239654541
1391867668929,-0.47571074962616,4.12512159347534,6.4737377166748
1391867668959,0.174387365579605,1.471440076828,10.1331777572632
1391867668968,1.38566851615906,5.0870213508606,5.83157300949097
1391867668999,1.63519954681396,3.79625558853149,8.89659976959229
1391867669008,2.15027856826782,1.08314752578735,13.8390216827393
1391867669041,1.71573209762573,3.81092524528503,8.87504386901855
1391867669049,1.25409209728241,4.11898469924927,5.57605457305908
1391867669079,-0.230071559548378,2.68212246894836,8.2905101776123
1391867669099,1.77650570869446,3.76227641105652,8.88387584686279
1391867669109,0.78167450428009,4.41267395019531,9.11903667449951
1391867669137,0.808917820453644,2.52764368057251,11.3269453048706
1391867669163,1.81781983375549,3.74850487709045,8.88133144378662
1391867669169,-0.0495469681918621,1.22699844837189,7.66421222686768
1391867669199,1.23777604103088,-0.265547782182693,14.4190654754639
1391867669208,-0.489631801843643,2.14728474617004,10.6331386566162
1391867669241,0.286803603172302,1.47727799415588,10.0506992340088
1391867669259,-0.0178129579871893,7.95505714416504,1.76393187046051
1391867669280,1.80494654178619,3.56199288368225,8.96036720275879
1391867669290,0.378263384103775,3.32264041900635,8.37074279785156
1391867669323,-0.419577479362488,0.994681537151337,12.1887035369873
1391867669330,1.84087193012238,3.68698287010193,8.90228748321533
1391867669360,1.85628986358643,3.68833017349243,8.89854526519775
1391867669370,0.111667782068253,3.9445972442627,7.2726263999939
1391867669399,-0.15822097659111,3.39089870452881,9.56256484985352
1391867669409,0.0438587963581085,1.55092477798462,11.0082578659058
1391867669439,0.101189576089382,3.65285396575928,9.28683757781982
1391867669458,-0.68931657075882,3.19780015945435,10.2662515640259
1391867669468,0.476908266544342,4.50862407684326,5.91120767593384
1391867669500,1.80913782119751,3.71452569961548,8.89734745025635
1391867669508,-1.09108114242554,3.04960823059082,10.5079984664917
1391867669540,-0.165256351232529,2.03232383728027,10.1614694595337
1391867669549,-0.490679621696472,3.58803868293762,8.95213413238525
1391867669580,1.80330002307892,3.69207239151001,8.9079761505127
1391867669591,-1.87784504890442,1.0353969335556,12.6952505111694
1391867669622,1.75330400466919,3.62216758728027,8.94644546508789
1391867669630,-0.263601839542389,1.57936573028564,11.8698663711548
1391867669659,0.284558266401291,1.99250650405884,12.3178844451904
1391867669670,1.4950909614563,4.519850730896,8.25712966918945
1391867669699,1.44793903827667,3.36066150665283,4.17002820968628
1391867669708,-0.0757424905896187,1.6772620677948,10.5846395492554
1391867669740,0.420475602149963,3.8957986831665,7.75088214874268
1391867669761,1.8378781080246,3.64596819877625,8.91980075836182
1391867669770,-0.189356237649918,3.84310817718506,9.19208526611328
1391867669799,0.390837252140045,2.52854180335999,8.61293888092041
1391867669809,0.14669494330883,3.14750480651855,10.7150182723999
1391867669839,1.83967435359955,3.66961908340454,8.90977191925049
1391867669849,1.7317488193512,0.653540968894958,10.6316413879395
1391867669879,1.90299272537231,3.6842885017395,8.89031219482422
1391867669889,0.180524602532387,0.773741006851196,13.2718505859375
1391867669919,-0.0131726078689098,7.32037734985352,2.14294362068176
1391867669929,0.969234466552734,1.33028364181519,10.0336351394653
1391867669959,-0.167801052331924,3.55600523948669,11.69517993927
1391867669968,2.01091837882996,4.53242492675781,8.58195400238037
1391867669999,1.36725676059723,5.90252542495728,6.39814519882202
1391867670008,-0.352816313505173,3.1716046333313,9.19088745117188
1391867670039,1.22639966011047,1.63040959835052,9.63321781158447
1391867670049,0.17139358818531,2.02049827575684,10.5922737121582
1391867670091,0.729582846164703,5.17204475402832,6.80963945388794
1391867670119,1.76228535175323,3.64671659469604,8.93476963043213
1391867670129,-1.32324826717377,1.52413058280945,11.8557958602905
1391867670158,-0.345780938863754,2.25461149215698,10.8941955566406
1391867670179,0.545465707778931,1.85733759403229,7.0581226348877
1391867670190,0.160017237067223,3.13088917732239,8.76801681518555
1391867670219,0.387095034122467,1.22744750976562,12.4773035049438
1391867670228,0.0766406282782555,5.9854531288147,7.06485843658447
1391867670259,1.01279389858246,1.21741831302643,13.3348703384399
1391867670280,1.73549103736877,3.70419716835022,8.91635799407959
1391867670289,0.954265594482422,4.11524248123169,5.93934917449951
1391867670319,-0.965791642665863,0.746797025203705,9.73515605926514
1391867670329,-0.703387320041656,1.13913118839264,11.8899250030518
1391867670359,-2.08606195449829,1.7941689491272,9.83035755157471
1391867670381,1.58640110492706,3.60540246963501,8.9843168258667
1391867670390,-0.120349735021591,2.99886393547058,10.9367065429688
1391867670419,0.201780393719673,6.15115880966187,5.5329442024231
1391867670429,0.513282597064972,1.03509747982025,8.9777307510376
1391867670459,-0.103584595024586,2.7514283657074,10.3026256561279
1391867670468,0.229472815990448,1.81467640399933,10.3404970169067
1391867670499,0.0188607797026634,3.36380481719971,6.13574075698853
1391867670508,0.391885071992874,0.880169689655304,10.6906185150146
1391867670541,1.4391074180603,3.53355193138123,9.03760623931885
1391867670549,0.366587668657303,1.97783708572388,9.12801837921143
1391867670580,0.707129538059235,-0.285456389188766,12.5772953033447
1391867670589,1.71992337703705,3.09990382194519,10.756781578064
1391867670619,0.00943038985133171,3.31231212615967,6.83029651641846
1391867670629,-0.000449066166765988,1.5682886838913,7.61451530456543
1391867670661,1.22849535942078,3.55211329460144,9.06125736236572
1391867670669,-2.25565934181213,2.89857244491577,9.86179256439209
1391867670702,1.12955105304718,3.57830882072449,9.06380176544189
1391867670708,-1.00965046882629,3.81930780410767,9.71449851989746
1391867670739,-0.452958077192307,3.29390025138855,6.60591316223145
1391867670748,1.07102274894714,2.06271052360535,8.00610160827637
1391867670780,-1.32459545135498,2.23185873031616,11.552077293396
1391867670790,1.54867947101593,1.95104277133942,9.60522556304932
1391867670820,0.328716427087784,4.85455513000488,6.56355094909668
1391867670829,1.27220439910889,0.943488001823425,8.62701034545898
1391867670862,0.978814542293549,3.48625040054321,9.11709117889404
1391867670870,0.168848872184753,3.85837650299072,5.92632627487183
1391867670899,1.24421262741089,-0.801134049892426,13.9494915008545
1391867670909,-1.61888349056244,1.84805691242218,11.1332483291626
1391867670940,3.20483541488647,8.43181610107422,7.8632984161377
1391867670949,0.789308607578278,2.40624618530273,7.47784996032715
1391867670980,-0.916244685649872,3.620521068573,7.68831205368042
1391867670988,0.184117123484612,1.2311897277832,10.2180519104004
1391867671021,0.558937668800354,3.54777240753174,9.1287670135498
1391867671030,-0.175435185432434,1.98068118095398,10.6596336364746
1391867671060,0.414787441492081,3.58444619178772,9.12217998504639
1391867671069,0.75577837228775,3.01233577728271,9.48577404022217
1391867671100,0.310753792524338,3.58010506629944,9.12801837921143
1391867671110,0.75577837228775,3.01233577728271,9.48577404022217
1391867671139,1.2448114156723,3.58923625946045,9.86613368988037
1391867671149,0.170645147562027,0.761915564537048,8.52417373657227
1391867671178,2.05567526817322,2.03666472434998,10.1734437942505
1391867671189,1.44255018234253,2.71026396751404,9.82077789306641
1391867671220,1.07042407989502,0.875379621982574,13.2916097640991
1391867671228,0.421972513198853,2.10851526260376,11.1967163085938
1391867671261,-0.0904119908809662,3.69925737380981,9.08520698547363
1391867671270,-0.283809810876846,0.719703376293182,5.53743505477905
1391867671299,-0.157322838902473,3.68803071975708,9.08894920349121
1391867671309,-0.465681612491608,0.58827668428421,13.7146301269531
1391867671339,-0.441132664680481,0.996777176856995,12.3328533172607
1391867671349,-0.139809265732765,4.60307788848877,8.5648889541626
1391867671381,0.123642884194851,0.654439091682434,6.81502819061279
1391867671389,0.471818834543228,1.52203488349915,11.4583721160889
1391867671421,-0.304915934801102,3.75688743591309,9.05691623687744
1391867671429,0.20657043159008,2.06031560897827,8.41894245147705
1391867671459,0.182769924402237,3.95642256736755,8.97743129730225
1391867671468,-0.101788327097893,1.70420610904694,10.1340761184692
1391867671499,-0.329165488481522,-0.189805299043655,12.4210205078125
1391867671520,-0.257913678884506,3.62171864509583,9.11319923400879
1391867671530,-0.306562513113022,3.6176769733429,9.11334896087646
1391867671559,-0.155376896262169,1.92439818382263,9.09703254699707
1391867671569,-2.47510290145874,3.73428440093994,7.49162101745605
1391867671600,-0.316142588853836,3.70449638366699,9.07802200317383
1391867671609,-0.377065896987915,4.5749363899231,9.64219856262207
1391867671638,-0.402213603258133,2.9048593044281,10.0557889938354
1391867671661,-0.242495730519295,3.86301684379578,9.01395511627197
1391867671669,-1.12760508060455,5.34254026412964,11.2923669815063
1391867671699,0.0525407418608665,5.58877801895142,0.0767903104424477
1391867671708,0.899329841136932,-1.34540224075317,9.75970458984375
1391867671741,-0.127235412597656,3.7998480796814,9.04314422607422
1391867671748,-0.757724285125732,-1.91616535186768,5.09450578689575
1391867671780,3.95567417144775,2.65068793296814,13.4073190689087
1391867671789,-0.264499962329865,2.55922794342041,-0.0603245534002781
1391867671820,0.0874182134866714,-0.389789432287216,15.4225788116455
1391867671829,0.852177858352661,8.33227252960205,1.49419283866882
1391867671862,-0.127235412597656,4.31866931915283,8.80723571777344
1391867671869,1.41006779670715,5.14195728302002,-0.758622407913208
1391867671899,-3.99399447441101,-2.14773368835449,8.60410785675049
1391867671909,3.58279943466187,-2.05971670150757,8.89615058898926
1391867671941,-3.598965883255,10.3051700592041,-4.33887720108032
1391867671949,-0.151185601949692,-0.330812066793442,5.81555652618408
1391867671982,-0.175285488367081,4.05177450180054,8.93237495422363
1391867671988,0.366587668657303,2.70427632331848,12.5127792358398
1391867672021,-1.32040417194366,-2.39382195472717,11.8240613937378
1391867672029,0.173788607120514,0.463885337114334,8.8747444152832
1391867672062,-0.163759455084801,4.14218616485596,8.8910608291626
1391867672071,0.728534996509552,4.52748489379883,4.12422370910645
1391867672099,-0.163759455084801,4.14218616485596,8.8910608291626
1391867672110,-0.148940280079842,4.12826538085938,8.8976469039917
1391867672139,0.985400855541229,0.14444962143898,6.0212287902832
1391867672161,-0.132324829697609,4.16748380661011,8.87968444824219
1391867672169,-2.30984663963318,2.0041823387146,2.38035011291504
1391867672199,0.268092513084412,0.514330446720123,11.2982053756714
1391867672208,-0.973575413227081,5.31724262237549,12.0357217788696
1391867672241,0.405207365751266,3.26081919670105,11.1603422164917
1391867672248,0.340092778205872,8.52417373657227,8.75753879547119
1391867672280,-0.168699190020561,4.08844804763794,8.9157600402832
1391867672290,-1.3825249671936,1.05216205120087,11.8662738800049
1391867672320,-0.134121090173721,4.05686378479004,8.93072891235352
1391867672329,-2.47764778137207,-1.58206009864807,12.3801555633545
1391867672362,0.74200701713562,1.70300853252411,2.34711909294128
1391867672391,-1.12895238399506,3.61947321891785,13.6825971603394
1391867672430,-0.0913101211190224,4.57209205627441,8.67880249023438
1391867672461,1.5223343372345,2.52315306663513,9.29836368560791
1391867672491,3.78158617019653,0.592018902301788,5.12758731842041
1391867672531,0.649948418140411,-1.72621035575867,8.42762470245361
1391867672570,-0.791254580020905,3.35961365699768,5.44358015060425
1391867672611,-0.596659243106842,1.77081751823425,9.5499906539917
1391867672651,-2.04863977432251,2.99332523345947,11.8474130630493
1391867672692,-1.61364436149597,3.87633919715881,8.0438232421875
1391867672731,1.66169452667236,1.72725820541382,3.62950229644775
1391867672770,1.90972864627838,4.30774211883545,3.39987993240356
1391867672812,-1.89805293083191,0.15432907640934,12.0336256027222
1391867672851,-0.796194314956665,-1.20933520793915,12.8446397781372
1391867672891,0.661624133586884,0.793350219726562,11.7444276809692
1391867672931,0.494721233844757,3.87873411178589,5.74819660186768
1391867672971,-1.09721827507019,2.67867970466614,6.20908832550049
1391867673008,-0.562230825424194,3.43176364898682,11.3417644500732
1391867673053,0.623902559280396,0.158071294426918,11.8716630935669
1391867673092,1.77336227893829,6.64243698120117,7.48892688751221
1391867673129,0.33171021938324,3.02056860923767,10.03333568573
1391867673167,0.0720002725720406,-1.66019761562347,8.91276550292969
1391867673189,-0.274529099464417,2.09938430786133,11.4597196578979
1391867673228,-0.429456949234009,6.23408603668213,11.0977716445923
1391867673270,1.00141751766205,1.58430540561676,9.10272121429443
1391867673311,1.29989683628082,-0.0746946707367897,12.0846700668335
1391867673352,-0.223784640431404,4.50428342819214,7.20047664642334
1391867673391,-0.990939319133759,3.05409908294678,5.99488353729248
1391867673430,0.611478447914124,2.57419681549072,9.8466739654541
1391867673472,0.0155676268041134,3.66243386268616,7.92137718200684
1391867673511,0.016914825886488,4.43333101272583,8.10624313354492
1391867673551,0.145347744226456,1.6801061630249,9.27351570129395
1391867673592,0.636177062988281,4.9419732093811,11.1916265487671
1391867673630,1.36261641979218,2.40280342102051,9.68500995635986
1391867673670,1.10590028762817,0.685574352741241,8.30517959594727
1391867673711,-0.786614239215851,-0.161663815379143,10.1993408203125
1391867673751,-0.528850257396698,2.54455852508545,7.62813711166382
1391867673790,0.068557433784008,3.68473744392395,11.2624292373657
1391867673831,0.0975970476865768,3.54971837997437,9.44880104064941
1391867673872,-0.401914209127426,0.879720628261566,11.7111968994141
1391867673909,-0.493972778320312,3.69536542892456,7.01381492614746
1391867673919,-0.411194920539856,-1.06039488315582,10.1071319580078
1391867673949,-0.963396608829498,2.46926522254944,9.12292861938477
1391867673971,-0.348026275634766,3.52636694908142,7.89473295211792
1391867674008,0.444575488567352,1.01728451251984,11.129955291748
1391867674019,-0.668958902359009,3.51349353790283,10.6819372177124
1391867674049,0.0306861884891987,1.99011158943176,11.3649663925171
1391867674059,0.750239849090576,4.47748899459839,8.69616603851318
1391867674092,-0.782572627067566,1.95433592796326,9.69638633728027
1391867674131,-1.47757732868195,2.53078722953796,10.456356048584
1391867674172,-1.09587109088898,3.69521570205688,9.09134483337402
1391867674208,-0.695603489875793,3.60390567779541,9.24941539764404
1391867674218,1.05725145339966,3.40586757659912,6.60381746292114
1391867674251,0.109272763133049,5.20991611480713,7.47410774230957
1391867674292,0.237555995583534,1.08314752578735,11.5402517318726
1391867674331,-0.329464882612228,2.82268023490906,8.77460289001465
1391867674368,1.10036182403564,0.704285442829132,10.5334453582764
1391867674380,-0.809217214584351,1.36995112895966,14.7308673858643
1391867674409,-1.11967158317566,-4.78809309005737,17.1724395751953
1391867674420,-3.77874207496643,8.50860595703125,6.19831037521362
1391867674449,1.77500879764557,4.87551116943359,8.3253870010376
1391867674459,0.856967926025391,4.28349256515503,1.10889399051666
1391867674488,-1.62172758579254,0.30267059803009,4.18215322494507
1391867674500,1.36306548118591,0.587977290153503,12.3496189117432
1391867674529,-2.7607090473175,9.39431476593018,-4.57613372802734
1391867674539,-0.443527668714523,2.22392535209656,8.63030338287354
1391867674569,2.08920550346375,5.1814751625061,8.0635814666748
1391867674580,-0.246387630701065,11.4484930038452,1.7934205532074
1391867674609,1.35662889480591,-5.16186571121216,13.463152885437
1391867674640,1.7546511888504,-7.20481729507446,10.9093141555786
1391867674668,2.17288136482239,4.56939792633057,8.40427303314209
1391867674679,-0.408500522375107,9.09299087524414,0.683179318904877
1391867674710,-1.61334502696991,-1.81093418598175,8.36460590362549
1391867674719,-0.394280076026917,0.21809646487236,2.74439311027527
1391867674748,0.216749265789986,0.0956510901451111,10.1941013336182
1391867674759,-0.357157289981842,3.01996994018555,13.9372177124023
1391867674789,2.10761713981628,5.84474563598633,8.39753723144531
1391867674810,1.47084140777588,5.11216926574707,9.1612491607666
1391867674820,0.7403604388237,5.40361309051514,11.4392118453979
1391867674849,1.18523526191711,3.29315185546875,7.83844995498657
1391867674859,1.20978426933289,2.3965163230896,4.70277070999146
1391867674889,2.25535988807678,4.25684785842896,8.545578956604
1391867674900,-0.118553467094898,1.13314366340637,10.0263004302979
1391867674929,-1.68265092372894,0.384250938892365,10.4672832489014
1391867674940,-0.341739356517792,4.22182083129883,8.64227867126465
1391867674968,-1.676513671875,4.91263389587402,8.74286937713623
1391867674990,-0.705333232879639,1.16981732845306,9.68860244750977
1391867675001,0.491278380155563,7.60433673858643,4.97026443481445
1391867675029,-0.608933687210083,4.80650472640991,2.76280474662781
1391867675040,0.604742407798767,-0.254171460866928,9.50523376464844
1391867675069,0.0775387585163116,2.59290790557861,9.06260395050049
1391867675094,2.65502882003784,6.55651569366455,-7.82003831863403
1391867675129,-0.00479003926739097,-2.60772728919983,11.4035863876343
1391867675140,-1.0497670173645,7.71181297302246,6.5869026184082
1391867675169,-0.0561332702636719,3.39059925079346,12.0222492218018
1391867675179,0.0820294171571732,6.98118257522583,4.45264053344727
1391867675209,0.0184117127209902,-3.31695246696472,12.1547241210938
1391867675218,0.786314845085144,4.63645839691162,10.2352657318115
1391867675249,2.10851526260376,7.3950719833374,2.66775226593018
1391867675259,4.64663743972778,-2.02813243865967,8.47806930541992
1391867675289,0.937350749969482,-2.66430950164795,8.30802345275879
1391867675310,0.712668001651764,1.73010218143463,11.8547477722168
1391867675319,-1.33207988739014,12.250524520874,1.38566851615906
1391867675349,-2.38334369659424,-0.684676229953766,10.0875225067139
1391867675359,-2.63137793540955,1.83114206790924,9.18609714508057
1391867675389,-2.19877767562866,8.94539833068848,7.65238666534424
1391867675399,-1.96601164340973,1.36920273303986,11.2652740478516
1391867675430,2.52943992614746,4.20400762557983,8.49483489990234
1391867675439,-2.65398097038269,2.19383788108826,10.6109848022461
1391867675468,0.907413005828857,-0.99767529964447,9.74817848205566
1391867675480,1.29854965209961,1.01578760147095,6.69557666778564
1391867675508,-0.384849697351456,-1.44030487537384,12.9356498718262
1391867675519,0.960402846336365,5.39717674255371,4.87266731262207
1391867675549,-0.713865518569946,3.7058436870575,9.12113285064697
1391867675559,-1.58460474014282,6.08005666732788,8.06612682342529
1391867675589,1.07446563243866,4.02991962432861,13.8641691207886
1391867675599,0.515977025032043,10.9040746688843,2.68002676963806
1391867675629,2.36792588233948,4.10895538330078,8.64212894439697
1391867675640,2.04639458656311,5.08926677703857,9.38548278808594
1391867675669,2.30550575256348,4.24053192138672,8.54034042358398
1391867675679,0.750239849090576,4.91353225708008,8.24320793151855
1391867675712,-3.83517479896545,-0.923729121685028,12.1307735443115
1391867675748,-3.54103636741638,2.82537460327148,7.85746049880981
1391867675760,-1.51455044746399,-1.06593334674835,8.12974452972412
1391867675789,0.192499697208405,2.02304315567017,10.3017272949219
1391867675810,2.1203408241272,4.16493892669678,8.6250638961792
1391867675820,1.21966373920441,3.45212125778198,9.95040798187256
1391867675848,3.7998480796814,6.11403560638428,7.39641904830933
1391867675859,0.776884436607361,3.16531777381897,9.81059837341309
1391867675889,-0.606239318847656,4.44680261611938,8.76936435699463
1391867675899,-1.21577179431915,3.84250950813293,8.13273811340332
1391867675929,-2.50309467315674,-1.57457566261292,12.7537784576416
1391867675940,-0.486488342285156,3.19390821456909,11.9328851699829
1391867675968,0.022303618490696,2.57270002365112,8.60650253295898
1391867675980,2.40639591217041,1.8887722492218,11.1128902435303
1391867676008,1.8744021654129,4.74842548370361,8.71517658233643
1391867676019,0.0428109727799892,0.941841423511505,12.3437805175781
1391867676049,0.946182429790497,4.2707691192627,5.95371913909912
1391867676059,1.06578373908997,1.25618779659271,9.08251285552979
1391867676090,1.97244822978973,4.22032356262207,8.63314723968506
1391867676099,1.35932326316833,5.06292152404785,6.38736724853516
1391867676129,1.94909679889679,4.26792478561401,8.61503505706787
1391867676140,0.327818304300308,5.80447959899902,9.07203483581543
1391867676168,2.44366836547852,3.06173300743103,8.94839191436768
1391867676189,0.469423830509186,4.89212656021118,8.66787528991699
1391867676199,0.191451877355576,1.39195537567139,10.6425685882568
1391867676228,0.342487782239914,1.4807208776474,9.67737579345703
1391867676248,-0.039667509496212,2.01780390739441,10.1770362854004
1391867676259,0.922531604766846,0.669258296489716,11.3393697738647
1391867676290,-0.0839753746986389,3.93262195587158,8.46878910064697
1391867676300,0.375568985939026,2.82327890396118,8.39364528656006
1391867676329,0.625848531723022,1.04437816143036,11.3176651000977
1391867676349,0.32692015171051,5.536536693573,9.98768043518066
1391867676360,-1.27265346050262,2.91234374046326,9.97331047058105
1391867676389,-1.36665797233582,3.3257839679718,7.12727880477905
1391867676399,-0.184865564107895,2.68466711044312,8.05415153503418
1391867676428,-2.19488573074341,2.13351345062256,14.9781532287598
1391867676452,0.954864323139191,2.35625004768372,7.78665733337402
1391867676459,-0.506995677947998,1.27265346050262,10.8840169906616
1391867676488,-0.660576343536377,2.68631386756897,9.437424659729
1391867676501,0.317789167165756,2.39980959892273,8.68179607391357
1391867676529,-0.731828153133392,5.88650894165039,2.77103757858276
1391867676540,0.437390446662903,0.612226843833923,11.4176568984985
1391867676569,-0.908760249614716,3.25168800354004,10.7705526351929
1391867676580,1.94146275520325,4.96083402633667,7.82183456420898
1391867676609,0.324974209070206,3.28821206092834,11.8580408096313
1391867676620,-0.180225223302841,5.43864011764526,7.98260021209717
1391867676649,1.36067044734955,2.63991022109985,6.86412620544434
