time,x,y,z
1391868026430,3.59297847747803,2.89063882827759,7.04629707336426
1391868026460,3.39449119567871,2.02873134613037,7.77947235107422
1391868026468,2.83226037025452,2.16449880599976,10.4482727050781
1391868026499,2.85695886611938,2.73900413513184,6.45173358917236
1391868026510,4.31492710113525,2.2788610458374,8.04771423339844
1391868026539,2.92686367034912,3.42023754119873,7.9005708694458
1391868026550,2.27332258224487,1.58849668502808,6.50457382202148
1391868026579,2.62763571739197,-0.132773891091347,8.851393699646
1391868026589,0.840502142906189,2.99272656440735,10.0116310119629
1391868026620,0.437989205121994,3.61004281044006,9.11095333099365
1391868026630,2.6108705997467,4.17257308959961,4.43362998962402
1391868026659,1.73234760761261,0.72898405790329,8.28257656097412
1391868026670,0.759670257568359,1.77470946311951,12.4774532318115
1391868026710,2.73481297492981,1.45587253570557,14.3295516967773
1391868026750,-0.96848601102829,3.60929441452026,9.07023811340332
1391868026782,-1.3624666929245,1.16727268695831,9.40329551696777
1391868026819,-2.58272910118103,6.86846685409546,3.713627576828
1391868026839,-0.250728607177734,0.893491983413696,5.30107641220093
1391868026849,-0.5987548828125,2.70816826820374,9.37186145782471
1391868026880,-1.31172227859497,3.63983082771301,9.01470375061035
1391868026889,0.00493972795084119,8.78867340087891,11.4881601333618
1391868026919,1.3897100687027,3.39089870452881,11.2106370925903
1391868026940,-1.35677862167358,3.41215443611145,3.96061396598816
1391868026949,-1.41725277900696,-1.61738657951355,7.60613298416138
1391868026980,-1.45766878128052,3.60630059242249,9.00572204589844
1391868026988,-3.28072762489319,2.08785820007324,7.990234375
1391868027019,-4.26433229446411,3.15633630752563,11.3929586410522
1391868027041,-4.26882314682007,8.44843101501465,10.1226997375488
1391868027050,-1.73519170284271,5.56617498397827,10.3602561950684
1391868027079,-1.30663287639618,3.84954476356506,8.92788410186768
1391868027089,-2.07259011268616,1.27953922748566,9.53502178192139
1391868027120,-1.26831257343292,3.83113312721252,8.94135665893555
1391868027129,-2.07797884941101,-1.24511075019836,12.3385419845581
1391868027160,-1.20484447479248,3.84655094146729,8.94345188140869
1391868027169,-4.27675628662109,6.11149120330811,3.67919898033142
1391868027199,-0.655786275863647,-0.582289099693298,13.2294893264771
1391868027208,0.0791853368282318,5.01891326904297,9.60911750793457
1391868027240,-0.878822505474091,4.05836057662964,8.88776779174805
1391868027248,2.04684352874756,3.52397179603577,8.07585620880127
1391868027279,1.50766479969025,2.0609142780304,10.4925804138184
1391868027289,0.863703906536102,6.81532764434814,5.5976095199585
1391868027319,0.716709613800049,5.70733165740967,5.37217855453491
1391868027329,-0.212258607149124,0.0953517183661461,14.1566610336304
1391868027359,0.243244171142578,6.42194557189941,5.40570878982544
1391868027380,-0.574804663658142,4.25774574279785,8.81906032562256
1391868027389,0.977916419506073,1.69462597370148,10.9431438446045
1391868027419,1.09182953834534,3.15049839019775,7.98888683319092
1391868027430,1.65166532993317,2.50938177108765,11.1973152160645
1391868027459,-0.183219000697136,2.66520762443542,11.873309135437
1391868027468,-0.753083944320679,1.95598256587982,9.42904186248779
1391868027500,-0.199085995554924,4.2565484046936,8.83597564697266
1391868027557,0.0339793413877487,6.11134147644043,3.23656940460205
1391868027580,2.47031307220459,-2.40055799484253,10.5361404418945
1391868027589,-1.29989683628082,3.51184701919556,8.49812793731689
1391868027617,-0.645008683204651,3.31410837173462,5.86675024032593
1391868027640,-1.79027712345123,3.42517733573914,10.2614612579346
1391868027649,-2.19578385353088,5.3256254196167,10.9873018264771
1391868027679,-1.5703843832016,5.02639770507812,8.18318271636963
1391868027689,-0.125139772891998,3.86017274856567,7.37411546707153
1391868027719,-0.671054542064667,4.46401691436768,8.73268985748291
1391868027729,-1.5868501663208,5.12040185928345,9.44086742401123
1391868027759,0.29608428478241,0.661324739456177,11.1049575805664
1391868027770,-1.46934449672699,3.06487655639648,8.13603115081787
1391868027799,0.486188977956772,0.872535526752472,9.13580226898193
1391868027810,-1.95987439155579,2.97416520118713,11.1928243637085
1391868027839,-0.972228229045868,4.20864820480347,9.79039096832275
1391868027859,0.511037290096283,4.37165927886963,8.76711845397949
1391868027869,0.0760418698191643,1.64582753181458,8.44603633880615
1391868027899,0.587528228759766,0.33006364107132,12.8551177978516
1391868027910,1.08524322509766,4.63256645202637,6.1067008972168
1391868027939,2.11734700202942,0.0474513247609138,11.6815576553345
1391868027950,0.792751491069794,5.43340110778809,9.38099193572998
1391868027979,1.32025456428528,4.82446765899658,7.33025646209717
1391868027988,2.16809153556824,0.117505647242069,12.5883722305298
1391868028019,0.814156949520111,4.46895694732666,8.69481945037842
1391868028029,-0.210612028837204,2.49052095413208,10.3416938781738
1391868028059,1.09018290042877,4.13185787200928,7.66451168060303
1391868028070,-1.45677065849304,0.0312849432229996,14.0062236785889
1391868028099,-1.26247465610504,3.90328311920166,5.94189357757568
1391868028110,0.503702521324158,0.0504450984299183,9.6336669921875
1391868028139,-2.11031150817871,4.88808536529541,8.05789375305176
1391868028149,-0.00643661478534341,2.23919367790222,9.03625869750977
1391868028180,1.56858813762665,4.49694871902466,8.57611560821533
1391868028192,-0.598455488681793,1.02132618427277,7.82677412033081
1391868028219,1.86856424808502,4.48931455612183,8.51998233795166
1391868028228,-0.920286238193512,6.53002071380615,2.91893005371094
1391868028259,1.41725277900696,-2.95440626144409,14.3695182800293
1391868028280,-0.377964019775391,5.86869621276855,4.8838939666748
1391868028290,-0.221090242266655,-0.630488872528076,11.1637849807739
1391868028318,1.98008239269257,5.34298896789551,3.95013570785522
1391868028329,-1.25948095321655,1.59358608722687,8.44064712524414
1391868028358,-0.961600363254547,4.16658544540405,6.60291910171509
1391868028369,1.08599162101746,0.347427517175674,7.69804191589355
1391868028399,-5.1213002204895,1.75210642814636,14.0024814605713
1391868028409,-0.67958676815033,6.66099834442139,-1.30274093151093
1391868028441,3.07325911521912,4.14697647094727,8.34215259552002
1391868028449,-2.0645067691803,4.80410957336426,6.81427955627441
1391868028477,0.968635737895966,-0.449365526437759,12.0497922897339
1391868028488,-0.655786275863647,6.92460012435913,4.33423709869385
1391868028518,-0.740959167480469,1.74986112117767,10.2003879547119
1391868028529,-1.01459014415741,2.13216614723206,3.24106025695801
1391868028561,-2.13920140266418,1.86601960659027,6.22660160064697
1391868028580,-0.900377631187439,0.00987945590168238,13.243260383606
1391868028589,-2.10776686668396,4.69498682022095,7.13221836090088
1391868028617,0.087717592716217,1.62696671485901,9.93109798431396
1391868028629,0.957558751106262,6.65126848220825,8.28302574157715
1391868028657,-0.883762180805206,4.11703872680664,9.78081035614014
1391868028678,0.362845450639725,-1.16368007659912,13.7468137741089
1391868028689,0.905616760253906,3.32234120368958,6.30967903137207
1391868028718,2.67059636116028,1.83952474594116,8.60036563873291
1391868028728,-2.21329736709595,2.23245763778687,6.10505437850952
1391868028758,4.55218362808228,1.92379939556122,10.0022001266479
1391868028782,3.18807029724121,3.90762400627136,8.41430282592773
1391868028789,-0.608484625816345,2.55638408660889,7.18820190429688
1391868028819,3.01383280754089,3.96690082550049,8.45067691802979
1391868028829,-2.54111576080322,3.5351984500885,12.0198545455933
1391868028859,2.00942134857178,1.8967057466507,6.69782161712646
1391868028869,1.8995498418808,1.11907291412354,11.1229200363159
1391868028899,-3.55435872077942,6.46700191497803,3.72560262680054
1391868028910,3.28342199325562,1.57861721515656,6.72237062454224
1391868028939,-0.605490863323212,4.09189081192017,8.54333400726318
1391868028950,1.67067575454712,2.79663443565369,9.79443264007568
1391868028979,-1.41635465621948,2.54336094856262,9.94457054138184
1391868028988,2.19922661781311,3.34150123596191,8.05295372009277
1391868029019,0.757724285125732,3.21860694885254,8.21147441864014
1391868029029,-0.589025139808655,0.194295957684517,8.59003734588623
1391868029059,1.7539027929306,2.51506996154785,10.5060529708862
1391868029081,2.3993604183197,4.05521726608276,8.60410785675049
1391868029089,0.0643661469221115,3.75763607025146,9.17157745361328
1391868029119,-0.673299849033356,6.12541198730469,8.16806411743164
1391868029140,2.38319420814514,4.19547557830811,8.54123878479004
1391868029150,4.17377042770386,7.71750116348267,5.58563470840454
1391868029179,2.32960557937622,4.06165361404419,8.62027359008789
1391868029189,2.25595879554749,1.02656519412994,9.98962688446045
