time,x,y,z
1391868186299,-2.40325236320496,2.79858040809631,7.99921560287476
1391868186309,-1.93861865997314,0.436641991138458,11.4478940963745
1391868186339,-1.55212235450745,4.2758584022522,4.86877536773682
1391868186359,0.370479583740234,4.23678970336914,8.84001731872559
1391868186371,-0.973126351833344,3.67246317863464,9.29986095428467
1391868186399,-1.25379276275635,3.44733119010925,6.84586381912231
1391868186409,-3.10693907737732,2.02633619308472,11.4468460083008
1391868186439,0.946631491184235,4.37869453430176,8.72730159759521
1391868186449,-3.46185111999512,5.55809211730957,6.59693145751953
1391868186479,1.66633486747742,4.34606218338013,8.63539218902588
1391868186489,-2.27871131896973,4.20041513442993,9.4043436050415
1391868186521,1.66633486747742,4.34606218338013,8.63539218902588
1391868186530,-2.27871131896973,4.20041513442993,9.4043436050415
1391868186558,-3.30348038673401,1.52068769931793,8.42822360992432
1391868186579,-3.41020846366882,2.38409233093262,8.50097179412842
1391868186590,-2.70203113555908,4.4521918296814,9.58441925048828
1391868186621,-2.23515200614929,3.64941096305847,4.35055303573608
1391868186629,0.615220665931702,-1.10979223251343,9.93783378601074
1391868186662,2.99392414093018,3.9805223941803,8.45142555236816
1391868186669,-2.04968762397766,3.43610453605652,8.7677173614502
1391868186699,2.06555461883545,1.58385634422302,8.08453845977783
1391868186708,-1.10530149936676,3.15109729766846,8.63090229034424
1391868186739,0.194146275520325,2.90755367279053,6.09936618804932
1391868186773,1.44449615478516,4.47464513778687,8.91770553588867
1391868186811,0.338895261287689,2.26299405097961,7.70851993560791
1391868186851,-0.703237593173981,5.92183542251587,8.06163597106934
1391868186892,1.225501537323,3.81197285652161,7.44416999816895
1391868186931,0.618214428424835,-1.15155529975891,15.5073022842407
1391868186969,0.355660408735275,1.83054339885712,12.4832906723022
1391868187011,0.570613384246826,-0.404309242963791,14.059962272644
1391868187050,0.713266730308533,3.36425399780273,10.0891695022583
1391868187091,0.538130939006805,0.17408798635006,11.4317274093628
1391868187131,0.264799356460571,0.535286843776703,12.5867261886597
1391868187171,1.43761050701141,-0.829275488853455,11.7436790466309
1391868187208,1.16053664684296,3.53609657287598,8.20009803771973
1391868187249,2.14683556556702,-0.512085139751434,11.4833698272705
1391868187291,3.37907314300537,1.48700773715973,9.63231945037842
1391868187330,3.09406590461731,2.7866051197052,8.84854888916016
1391868187369,0.919687509536743,3.65689539909363,10.0381259918213
1391868187409,-0.531844019889832,0.835861802101135,12.1087694168091
1391868187451,0.473166048526764,2.13396239280701,10.5231170654297
1391868187491,1.10111021995544,2.3649320602417,9.35030555725098
1391868187532,0.361198872327805,3.14765453338623,9.4507474899292
1391868187570,0.145347744226456,2.03082680702209,9.91837501525879
1391868187610,-1.24585926532745,2.34981346130371,10.4653367996216
1391868187649,-0.80263090133667,1.09587109088898,9.86089420318604
1391868187691,0.562829613685608,7.07952785491943,1.79446840286255
1391868187733,1.58939480781555,2.63272523880005,9.44730377197266
1391868187771,-1.81752049922943,6.41565847396851,7.49326753616333
1391868187811,0.304766237735748,4.49485301971436,8.45621490478516
1391868187852,0.298479318618774,1.36052083969116,9.56720447540283
1391868187892,0.00943038985133171,4.33977556228638,5.67320251464844
1391868187932,3.26231598854065,5.2338662147522,7.11425590515137
1391868187969,0.314196616411209,1.05590426921844,11.1718683242798
1391868188011,-3.9839653968811,0.706530749797821,13.0801000595093
1391868188050,-0.650098085403442,2.23051166534424,10.0027990341187
1391868188091,2.03801202774048,3.54417991638184,8.91725635528564
1391868188132,0.626596987247467,4.12736701965332,7.45090579986572
1391868188181,-0.0471519455313683,3.11951303482056,6.62477350234985
1391868188200,2.86040186882019,-2.22632026672363,11.2648248672485
1391868188230,1.72082149982452,0.822090446949005,10.9091644287109
1391868188272,0.86744612455368,0.466729432344437,10.675350189209
1391868188311,0.294886767864227,1.16412913799286,13.4335145950317
1391868188349,0.861009538173676,7.27487182617188,1.81901729106903
1391868188360,0.306712180376053,1.48895370960236,8.34739112854004
1391868188395,1.77426040172577,2.57943606376648,9.37934589385986
1391868188427,1.17670297622681,4.90380239486694,8.18168640136719
1391868188439,-0.364641726016998,2.83480501174927,8.17345333099365
1391868188467,-0.114661559462547,1.45213031768799,9.87421607971191
1391868188479,-1.00920140743256,0.999770939350128,11.2544965744019
1391868188508,-0.929566979408264,-0.547112286090851,-1.74761581420898
1391868188519,0.53393965959549,2.98404455184937,7.28699684143066
1391868188548,-0.898281991481781,3.7718563079834,11.5201940536499
