time,x,y,z
2778206040337,2.4925537109375,5.03207397460938,13.7962799072266
2778206040342,2.4925537109375,5.03207397460938,13.7962799072266
2778206040346,0.53826904296875,4.18228149414062,8.61659240722656
2778206040352,0.53826904296875,4.18228149414062,8.61659240722656
2778206040356,0.53826904296875,4.18228149414062,8.61659240722656
2778206040362,-2.47052001953125,0.521270751953125,6.18861389160156
2778206040367,-2.47052001953125,0.521270751953125,6.18861389160156
2778206040370,-0.83758544921875,0.687896728515625,12.5156402587891
2778206040373,-0.83758544921875,0.687896728515625,12.5156402587891
2778206040376,-0.83758544921875,0.687896728515625,12.5156402587891
2778206040384,0.85723876953125,4.87020874023438,12.3394927978516
2778206040392,0.85723876953125,4.87020874023438,12.3394927978516
2778206040397,0.46923828125,4.18704223632812,11.8396148681641
2778206040401,0.46923828125,4.18704223632812,11.8396148681641
2778206040407,0.46923828125,4.18704223632812,11.8396148681641
2778206040411,-0.69000244140625,2.83499145507812,17.0930938720703
2778206040416,-0.69000244140625,2.83499145507812,17.0930938720703
2778206040421,-0.69000244140625,2.83499145507812,17.0930938720703
2778206040425,1.91650390625,7.68618774414062,9.91151428222656
2778206040431,1.91650390625,7.68618774414062,9.91151428222656
2778206040436,1.91650390625,7.68618774414062,9.91151428222656
2778206040441,1.91650390625,7.68618774414062,9.91151428222656
2778206040446,3.02099609375,3.71572875976562,8.99745178222656
2778206040450,3.02099609375,3.71572875976562,8.99745178222656
2778206040454,-0.36865234375,1.61148071289062,8.28334045410156
2778206040457,-0.36865234375,1.61148071289062,8.28334045410156
2778206040461,-0.36865234375,1.61148071289062,8.28334045410156
2778206040469,3.71844482421875,5.20822143554688,6.91938781738281
2778206040476,3.71844482421875,5.20822143554688,6.91938781738281
2778206040481,-3.672607421875,0.316558837890625,8.54518127441406
2778206040486,-3.672607421875,0.316558837890625,8.54518127441406
2778206040490,-3.672607421875,0.316558837890625,8.54518127441406
2778206040495,7.8245849609375,4.51315307617188,17.0312042236328
2778206040499,7.8245849609375,4.51315307617188,17.0312042236328
2778206040506,-7.75018310546875,5.36056518554688,6.93128967285156
2778206040511,-7.75018310546875,5.36056518554688,6.93128967285156
2778206040516,-7.75018310546875,5.36056518554688,6.93128967285156
2778206040520,6.191650390625,3.47293090820312,17.5905914306641
2778206040525,6.191650390625,3.47293090820312,17.5905914306641
2778206040529,6.191650390625,3.47293090820312,17.5905914306641
2778206040535,-0.21392822265625,0.668853759765625,7.45973205566406
2778206040540,-0.21392822265625,0.668853759765625,7.45973205566406
2778206040544,-1.32080078125,-0.142852783203125,7.42164611816406
2778206040547,-1.32080078125,-0.142852783203125,7.42164611816406
2778206040550,-1.32080078125,-0.142852783203125,7.42164611816406
2778206040557,1.82366943359375,4.24893188476562,6.26478576660156
2778206040563,1.82366943359375,4.24893188476562,6.26478576660156
2778206040569,1.82366943359375,4.24893188476562,6.26478576660156
2778206040575,-2.70855712890625,2.24227905273438,5.01747131347656
2778206040580,-2.70855712890625,2.24227905273438,5.01747131347656
2778206040585,4.677734375,-2.07571411132812,11.2754669189453
2778206040590,4.677734375,-2.07571411132812,11.2754669189453
2778206040595,4.677734375,-2.07571411132812,11.2754669189453
2778206040599,-5.729248046875,6.22702026367188,9.86390686035156
2778206040604,-5.729248046875,6.22702026367188,9.86390686035156
2778206040608,5.02764892578125,6.51266479492188,12.3299713134766
2778206040610,5.02764892578125,6.51266479492188,12.3299713134766
2778206040614,5.02764892578125,6.51266479492188,12.3299713134766
2778206040622,-3.94158935546875,-5.00357055664062,7.12648010253906
2778206040629,-3.94158935546875,-5.00357055664062,7.12648010253906
2778206040634,-3.94158935546875,-5.00357055664062,7.12648010253906
2778206040640,1.0928955078125,10.9401550292969,14.3152008056641
2778206040645,1.0928955078125,10.9401550292969,14.3152008056641
2778206040648,-3.9630126953125,9.25247192382812,-0.707321166992188
2778206040651,-3.9630126953125,9.25247192382812,-0.707321166992188
2778206040654,-3.9630126953125,9.25247192382812,-0.707321166992188
2778206040662,7.52227783203125,4.82260131835938,19.4925079345703
2778206040670,7.52227783203125,4.82260131835938,19.4925079345703
2778206040674,7.52227783203125,4.82260131835938,19.4925079345703
2778206040679,3.220947265625,1.26870727539062,16.8836212158203
2778206040684,3.220947265625,1.26870727539062,16.8836212158203
2778206040687,-1.98492431640625,4.52981567382812,4.75563049316406
2778206040691,-1.98492431640625,4.52981567382812,4.75563049316406
2778206040694,-1.98492431640625,4.52981567382812,4.75563049316406
2778206040702,4.21832275390625,-2.86837768554688,12.8536529541016
2778206040709,4.21832275390625,-2.86837768554688,12.8536529541016
2778206040712,-9.2188720703125,-1.97811889648438,-0.919174194335938
2778206040714,-9.2188720703125,-1.97811889648438,-0.919174194335938
2778206040718,-9.2188720703125,-1.97811889648438,-0.919174194335938
2778206040726,5.106201171875,1.58767700195312,11.6420440673828
2778206040733,5.106201171875,1.58767700195312,11.6420440673828
2778206040739,5.106201171875,1.58767700195312,11.6420440673828
2778206040743,-2.64190673828125,5.42959594726562,19.2449493408203
2778206040748,-2.64190673828125,5.42959594726562,19.2449493408203
2778206040752,-0.42578125,6.31271362304688,8.77131652832031
2778206040754,-0.42578125,6.31271362304688,8.77131652832031
2778206040759,-0.42578125,6.31271362304688,8.77131652832031
2778206040766,-0.73760986328125,0.166595458984375,9.57350158691406
2778206040773,-0.73760986328125,0.166595458984375,9.57350158691406
2778206040778,-0.73760986328125,0.166595458984375,9.57350158691406
2778206040783,-3.2584228515625,-3.90859985351562,10.5161285400391
2778206040789,-3.2584228515625,-3.90859985351562,10.5161285400391
2778206040792,6.6915283203125,7.38150024414062,10.1519317626953
2778206040794,6.6915283203125,7.38150024414062,10.1519317626953
2778206040798,6.6915283203125,7.38150024414062,10.1519317626953
2778206040806,0.9024658203125,5.35580444335938,5.87202453613281
2778206040813,0.9024658203125,5.35580444335938,5.87202453613281
2778206040817,3.811279296875,2.36605834960938,18.0261993408203
2778206040819,3.811279296875,2.36605834960938,18.0261993408203
2778206040823,3.811279296875,2.36605834960938,18.0261993408203
2778206040830,-1.94683837890625,3.74667358398438,12.8274688720703
2778206040838,-1.94683837890625,3.74667358398438,12.8274688720703
2778206040843,-1.94683837890625,3.74667358398438,12.8274688720703
2778206040847,-2.02777099609375,5.37008666992188,-1.88798522949219
2778206040852,-2.02777099609375,5.37008666992188,-1.88798522949219
2778206040855,-0.8828125,-4.90121459960938,10.6637115478516
2778206040858,-0.8828125,-4.90121459960938,10.6637115478516
2778206040862,-0.8828125,-4.90121459960938,10.6637115478516
2778206040870,0.64300537109375,3.72048950195312,12.2371368408203
2778206040878,0.64300537109375,3.72048950195312,12.2371368408203
2778206040882,0.64300537109375,3.72048950195312,12.2371368408203
2778206040887,-0.5447998046875,2.88735961914062,7.68110656738281
2778206040892,-0.5447998046875,2.88735961914062,7.68110656738281
2778206040895,-4.64141845703125,-1.52346801757812,18.2237701416016
2778206040898,-4.64141845703125,-1.52346801757812,18.2237701416016
2778206040901,-4.64141845703125,-1.52346801757812,18.2237701416016
2778206040909,9.314697265625,8.01943969726562,7.50495910644531
2778206040917,9.314697265625,8.01943969726562,7.50495910644531
2778206040922,9.314697265625,8.01943969726562,7.50495910644531
2778206040927,-6.2767333984375,-11.9161682128906,16.9074249267578
2778206040931,-6.2767333984375,-11.9161682128906,16.9074249267578
2778206040937,-6.2767333984375,-11.9161682128906,16.9074249267578
2778206040941,-6.2767333984375,-11.9161682128906,16.9074249267578
2778206040946,-1.39459228515625,-4.88693237304688,-5.10624694824219
2778206040951,-13.603515625,-11.4067687988281,15.0673980712891
2778206040957,-13.603515625,-11.4067687988281,15.0673980712891
2778206040961,-5.5435791015625,1.24490356445312,19.4925079345703
2778206040966,-5.5435791015625,1.24490356445312,19.4925079345703
2778206040970,-5.5435791015625,1.24490356445312,19.4925079345703
2778206040976,-5.5435791015625,1.24490356445312,19.4925079345703
2778206040981,-5.5435791015625,1.24490356445312,19.4925079345703
2778206040986,1.48565673828125,8.90255737304688,-4.16361999511719
2778206040991,1.48565673828125,8.90255737304688,-4.16361999511719
2778206040996,1.48565673828125,8.90255737304688,-4.16361999511719
2778206041001,-7.96917724609375,-0.492767333984375,15.0602569580078
2778206041005,-7.96917724609375,-0.492767333984375,15.0602569580078
2778206041010,3.8826904296875,0.180877685546875,11.2016754150391
2778206041016,3.8826904296875,0.180877685546875,11.2016754150391
2778206041021,3.8826904296875,0.180877685546875,11.2016754150391
2778206041026,1.23809814453125,13.3300476074219,10.8803253173828
2778206041031,1.23809814453125,13.3300476074219,10.8803253173828
2778206041034,3.53277587890625,5.52957153320312,12.4275665283203
2778206041037,3.53277587890625,5.52957153320312,12.4275665283203
2778206041040,3.53277587890625,5.52957153320312,12.4275665283203
2778206041048,17.9935302734375,11.1877136230469,11.0755157470703
2778206041056,17.9935302734375,11.1877136230469,11.0755157470703
2778206041061,-2.149169921875,4.82974243164062,19.4925079345703
2778206041065,-2.149169921875,4.82974243164062,19.4925079345703
2778206041070,-2.149169921875,4.82974243164062,19.4925079345703
2778206041075,-4.4676513671875,3.85617065429688,19.4925079345703
2778206041080,-4.4676513671875,3.85617065429688,19.4925079345703
2778206041085,2.0355224609375,8.49075317382812,-4.68492126464844
2778206041089,2.0355224609375,8.49075317382812,-4.68492126464844
2778206041095,2.0355224609375,8.49075317382812,-4.68492126464844
2778206041100,-2.23248291015625,4.01565551757812,10.4090118408203
2778206041105,-2.23248291015625,4.01565551757812,10.4090118408203
2778206041108,6.72247314453125,1.78048706054688,8.23573303222656
2778206041111,6.72247314453125,1.78048706054688,8.23573303222656
2778206041115,6.72247314453125,1.78048706054688,8.23573303222656
2778206041122,-2.0301513671875,1.88284301757812,3.76063537597656
2778206041129,-2.0301513671875,1.88284301757812,3.76063537597656
2778206041135,-1.24224853515625,-0.533233642578125,14.6865386962891
2778206041140,-1.24224853515625,-0.533233642578125,14.6865386962891
2778206041145,-1.24224853515625,-0.533233642578125,14.6865386962891
2778206041150,5.372802734375,2.88259887695312,8.16194152832031
2778206041154,5.372802734375,2.88259887695312,8.16194152832031
2778206041159,-6.02679443359375,-6.76742553710938,5.62922668457031
2778206041164,-6.02679443359375,-6.76742553710938,5.62922668457031
2778206041169,-6.02679443359375,-6.76742553710938,5.62922668457031
2778206041174,0.54302978515625,-3.18020629882812,13.1678619384766
2778206041179,0.54302978515625,-3.18020629882812,13.1678619384766
2778206041182,-0.80902099609375,5.82949829101562,6.80036926269531
2778206041186,-0.80902099609375,5.82949829101562,6.80036926269531
2778206041189,-0.80902099609375,5.82949829101562,6.80036926269531
2778206041196,1.3880615234375,-3.87289428710938,9.63539123535156
2778206041205,1.3880615234375,-3.87289428710938,9.63539123535156
2778206041210,1.3880615234375,-3.87289428710938,9.63539123535156
2778206041214,5.391845703125,-6.23184204101562,7.89772033691406
2778206041219,5.391845703125,-6.23184204101562,7.89772033691406
2778206041222,-0.10205078125,1.74716186523438,5.36738586425781
2778206041225,-0.10205078125,1.74716186523438,5.36738586425781
2778206041229,-0.10205078125,1.74716186523438,5.36738586425781
2778206041237,2.50445556640625,-2.03286743164062,12.5251617431641
2778206041244,2.50445556640625,-2.03286743164062,12.5251617431641
2778206041249,2.50445556640625,-2.03286743164062,12.5251617431641
2778206041254,0.10028076171875,-3.08261108398438,13.8748321533203
2778206041259,0.10028076171875,-3.08261108398438,13.8748321533203
2778206041264,0.174072265625,4.67263793945312,4.17720031738281
2778206041269,0.174072265625,4.67263793945312,4.17720031738281
2778206041273,0.174072265625,4.67263793945312,4.17720031738281
2778206041279,-2.36102294921875,0.771209716796875,11.4278106689453
2778206041284,-2.36102294921875,0.771209716796875,11.4278106689453
2778206041289,-2.36102294921875,0.771209716796875,11.4278106689453
2778206041293,-1.7730712890625,-4.82028198242188,19.3925323486328
2778206041298,-1.7730712890625,-4.82028198242188,19.3925323486328
2778206041303,-1.0018310546875,7.80282592773438,3.44642639160156
2778206041308,-1.0018310546875,7.80282592773438,3.44642639160156
2778206041312,-1.0018310546875,7.80282592773438,3.44642639160156
2778206041318,-4.00347900390625,-5.44155883789062,7.55256652832031
2778206041323,-4.00347900390625,-5.44155883789062,7.55256652832031
2778206041328,-4.00347900390625,-5.44155883789062,7.55256652832031
2778206041333,0.4835205078125,-7.11257934570312,14.3985137939453
2778206041338,0.4835205078125,-7.11257934570312,14.3985137939453
2778206041343,-1.482666015625,8.00991821289062,1.77778625488281
2778206041346,-1.482666015625,8.00991821289062,1.77778625488281
2778206041353,-1.482666015625,8.00991821289062,1.77778625488281
2778206041358,-2.891845703125,-2.07095336914062,1.62544250488281
2778206041363,-2.891845703125,-2.07095336914062,1.62544250488281
2778206041368,2.91864013671875,-7.38632202148438,19.0092926025391
2778206041373,2.91864013671875,-7.38632202148438,19.0092926025391
2778206041377,2.1259765625,-0.076202392578125,4.98890686035156
2778206041383,2.1259765625,-0.076202392578125,4.98890686035156
2778206041388,2.1259765625,-0.076202392578125,4.98890686035156
2778206041393,-0.53289794921875,3.57052612304688,-1.09532165527344
2778206041397,-0.53289794921875,3.57052612304688,-1.09532165527344
2778206041401,1.16668701171875,0.868804931640625,19.4925079345703
2778206041404,1.16668701171875,0.868804931640625,19.4925079345703
2778206041407,1.16668701171875,0.868804931640625,19.4925079345703
2778206041415,1.92840576171875,0.040435791015625,17.2763824462891
2778206041422,1.92840576171875,0.040435791015625,17.2763824462891
2778206041425,0.34783935546875,2.36843872070312,8.48091125488281
2778206041429,0.34783935546875,2.36843872070312,8.48091125488281
2778206041433,0.34783935546875,2.36843872070312,8.48091125488281
2778206041437,0.34783935546875,2.36843872070312,8.48091125488281
2778206041444,1.05242919921875,-4.32040405273438,17.5810699462891
2778206041452,1.05242919921875,-4.32040405273438,17.5810699462891
2778206041455,-0.44482421875,2.77548217773438,5.34358215332031
2778206041458,-0.44482421875,2.77548217773438,5.34358215332031
2778206041462,-0.44482421875,2.77548217773438,5.34358215332031
2778206041470,-1.8016357421875,8.44314575195312,9.83772277832031
2778206041477,-1.8016357421875,8.44314575195312,9.83772277832031
2778206041480,5.21331787109375,-11.3163146972656,7.83583068847656
2778206041483,5.21331787109375,-11.3163146972656,7.83583068847656
2778206041486,5.21331787109375,-11.3163146972656,7.83583068847656
2778206041494,-1.14227294921875,-4.44180297851562,5.61256408691406
2778206041502,-1.14227294921875,-4.44180297851562,5.61256408691406
2778206041506,-1.863525390625,7.60525512695312,9.07600402832031
2778206041511,-1.863525390625,7.60525512695312,9.07600402832031
2778206041516,-1.863525390625,7.60525512695312,9.07600402832031
2778206041521,3.05670166015625,3.13253784179688,13.5011138916016
2778206041526,3.05670166015625,3.13253784179688,13.5011138916016
2778206041530,3.373291015625,-8.47177124023438,2.62995910644531
2778206041536,3.373291015625,-8.47177124023438,2.62995910644531
2778206041541,3.373291015625,-8.47177124023438,2.62995910644531
2778206041546,-1.2589111328125,3.33248901367188,16.6122589111328
2778206041551,-1.2589111328125,3.33248901367188,16.6122589111328
2778206041556,-1.2589111328125,3.33248901367188,16.6122589111328
2778206041561,1.24761962890625,3.05636596679688,11.4063873291016
2778206041566,1.24761962890625,3.05636596679688,11.4063873291016
2778206041569,1.16192626953125,-4.90359497070312,8.27381896972656
2778206041573,1.16192626953125,-4.90359497070312,8.27381896972656
2778206041576,1.16192626953125,-4.90359497070312,8.27381896972656
2778206041583,-4.091552734375,4.26321411132812,13.7343902587891
2778206041591,-4.091552734375,4.26321411132812,13.7343902587891
2778206041596,-4.091552734375,4.26321411132812,13.7343902587891
2778206041600,-1.730224609375,-1.38302612304688,5.55543518066406
2778206041605,-1.730224609375,-1.38302612304688,5.55543518066406
2778206041610,-1.730224609375,-1.38302612304688,5.55543518066406
2778206041615,-1.0589599609375,-1.48776245117188,12.4775543212891
2778206041621,-1.0589599609375,-1.48776245117188,12.4775543212891
2778206041624,-2.434814453125,-0.821258544921875,9.34736633300781
2778206041627,-2.434814453125,-0.821258544921875,9.34736633300781
2778206041630,-2.434814453125,-0.821258544921875,9.34736633300781
2778206041638,-0.30438232421875,0.404632568359375,16.0195465087891
2778206041645,-0.30438232421875,0.404632568359375,16.0195465087891
2778206041651,-0.30438232421875,0.404632568359375,16.0195465087891
2778206041655,0.040771484375,0.321319580078125,7.35975646972656
2778206041660,0.040771484375,0.321319580078125,7.35975646972656
2778206041665,-0.44244384765625,1.54006958007812,7.30024719238281
2778206041670,-0.44244384765625,1.54006958007812,7.30024719238281
2778206041674,-0.44244384765625,1.54006958007812,7.30024719238281
2778206041680,-2.86328125,1.02828979492188,16.8288726806641
2778206041685,-2.86328125,1.02828979492188,16.8288726806641
2778206041690,-2.86328125,1.02828979492188,16.8288726806641
2778206041694,-0.98516845703125,1.15206909179688,12.1181182861328
2778206041699,-0.98516845703125,1.15206909179688,12.1181182861328
2778206041704,-1.73974609375,-5.09640502929688,-1.01676940917969
2778206041710,-1.73974609375,-5.09640502929688,-1.01676940917969
2778206041714,-1.73974609375,-5.09640502929688,-1.01676940917969
2778206041717,-3.272705078125,3.16348266601562,19.4925079345703
2778206041720,-3.272705078125,3.16348266601562,19.4925079345703
2778206041724,-3.272705078125,3.16348266601562,19.4925079345703
2778206041732,-0.0830078125,-3.21115112304688,4.94606018066406
2778206041740,-0.0830078125,-3.21115112304688,4.94606018066406
2778206041744,-0.0830078125,-3.21115112304688,4.94606018066406
2778206041749,-1.873046875,-2.09237670898438,11.1326446533203
2778206041753,-1.873046875,-2.09237670898438,11.1326446533203
2778206041759,-1.873046875,-2.09237670898438,11.1326446533203
2778206041764,0.50494384765625,-6.99356079101562,14.0366973876953
2778206041769,0.50494384765625,-6.99356079101562,14.0366973876953
2778206041773,-1.9254150390625,2.34225463867188,10.5684967041016
2778206041776,-1.9254150390625,2.34225463867188,10.5684967041016
2778206041779,-1.9254150390625,2.34225463867188,10.5684967041016
2778206041786,-0.02825927734375,-1.08786010742188,10.2733306884766
2778206041793,-0.02825927734375,-1.08786010742188,10.2733306884766
2778206041799,-0.02825927734375,-1.08786010742188,10.2733306884766
2778206041804,0.8643798828125,-3.53964233398438,11.7086944580078
2778206041808,0.8643798828125,-3.53964233398438,11.7086944580078
2778206041813,0.8643798828125,-3.53964233398438,11.7086944580078
2778206041818,1.316650390625,4.56552124023438,7.70729064941406
2778206041823,1.316650390625,4.56552124023438,7.70729064941406
2778206041827,1.59991455078125,-0.257110595703125,14.9388580322266
2778206041832,1.59991455078125,-0.257110595703125,14.9388580322266
2778206041838,1.59991455078125,-0.257110595703125,14.9388580322266
2778206041843,1.00482177734375,5.70571899414062,13.4749298095703
2778206041848,1.00482177734375,5.70571899414062,13.4749298095703
2778206041853,1.00482177734375,5.70571899414062,13.4749298095703
2778206041858,-3.0584716796875,3.61099243164062,6.54804992675781
2778206041862,-3.0584716796875,3.61099243164062,6.54804992675781
2778206041868,-0.321044921875,0.616485595703125,18.9474029541016
2778206041873,-0.321044921875,0.616485595703125,18.9474029541016
2778206041878,-0.321044921875,0.616485595703125,18.9474029541016
2778206041881,0.726318359375,-3.46109008789062,2.84419250488281
2778206041885,0.726318359375,-3.46109008789062,2.84419250488281
2778206041888,0.726318359375,-3.46109008789062,2.84419250488281
2778206041896,1.4927978515625,-0.811737060546875,9.54493713378906
2778206041903,1.4927978515625,-0.811737060546875,9.54493713378906
2778206041907,1.4927978515625,-0.811737060546875,9.54493713378906
2778206041913,-0.56622314453125,-3.34445190429688,12.0633697509766
2778206041918,-0.56622314453125,-3.34445190429688,12.0633697509766
2778206041923,-0.56622314453125,-3.34445190429688,12.0633697509766
2778206041927,-1.78021240234375,1.36392211914062,10.8398590087891
2778206041932,-1.78021240234375,1.36392211914062,10.8398590087891
2778206041937,-1.78021240234375,1.36392211914062,10.8398590087891
2778206041942,-1.78021240234375,1.36392211914062,10.8398590087891
2778206041947,-0.1258544921875,-3.24209594726562,6.94319152832031
2778206041952,-0.1258544921875,-3.24209594726562,6.94319152832031
2778206041958,-0.1258544921875,-3.24209594726562,6.94319152832031
2778206041963,-0.1258544921875,-3.24209594726562,6.94319152832031
2778206041967,0.326416015625,-2.17807006835938,3.28932189941406
2778206041971,0.326416015625,-2.17807006835938,3.28932189941406
2778206041977,-0.73046875,1.72811889648438,13.1845245361328
2778206041982,-0.73046875,1.72811889648438,13.1845245361328
2778206041987,-0.73046875,1.72811889648438,13.1845245361328
2778206041992,-0.97088623046875,-2.98501586914062,10.3209381103516
2778206041997,-0.97088623046875,-2.98501586914062,10.3209381103516
2778206042001,-0.97088623046875,-2.98501586914062,10.3209381103516
2778206042007,-0.68524169921875,0.621246337890625,13.0583648681641
2778206042012,-0.68524169921875,0.621246337890625,13.0583648681641
2778206042016,-0.68524169921875,0.621246337890625,13.0583648681641
2778206042021,-0.3734130859375,-0.207122802734375,12.0467071533203
2778206042026,-0.3734130859375,-0.207122802734375,12.0467071533203
2778206042031,-0.3734130859375,-0.207122802734375,12.0467071533203
2778206042037,-0.1591796875,-1.04977416992188,8.26191711425781
2778206042039,-0.1591796875,-1.04977416992188,8.26191711425781
2778206042047,-1.2208251953125,-2.38040161132812,11.6444244384766
2778206042050,-1.2208251953125,-2.38040161132812,11.6444244384766
2778206042056,-1.2208251953125,-2.38040161132812,11.6444244384766
2778206042062,-0.19964599609375,-3.57534790039062,1.39216613769531
2778206042067,-0.19964599609375,-3.57534790039062,1.39216613769531
2778206042071,-0.19964599609375,-3.57534790039062,1.39216613769531
2778206042076,-1.4874267578125,-2.61843872070312,8.89033508300781
2778206042081,-1.4874267578125,-2.61843872070312,8.89033508300781
2778206042086,-1.4874267578125,-2.61843872070312,8.89033508300781
2778206042090,0.69775390625,-3.34445190429688,13.0655059814453
2778206042096,0.69775390625,-3.34445190429688,13.0655059814453
2778206042101,-0.0401611328125,3.04684448242188,10.2090606689453
2778206042106,-0.0401611328125,3.04684448242188,10.2090606689453
2778206042111,-0.0401611328125,3.04684448242188,10.2090606689453
2778206042114,0.32403564453125,-3.22781372070312,8.25477600097656
2778206042117,0.32403564453125,-3.22781372070312,8.25477600097656
2778206042121,0.32403564453125,-3.22781372070312,8.25477600097656
2778206042128,0.12884521484375,-4.19662475585938,12.4156646728516
2778206042135,0.12884521484375,-4.19662475585938,12.4156646728516
2778206042141,0.12884521484375,-4.19662475585938,12.4156646728516
2778206042146,0.70489501953125,-1.39016723632812,7.25978088378906
2778206042150,0.70489501953125,-1.39016723632812,7.25978088378906
2778206042154,-0.340087890625,2.22323608398438,11.3944854736328
2778206042160,-0.340087890625,2.22323608398438,11.3944854736328
2778206042165,-0.340087890625,2.22323608398438,11.3944854736328
2778206042168,-1.46124267578125,0.880706787109375,9.36640930175781
2778206042172,-1.46124267578125,0.880706787109375,9.36640930175781
2778206042175,-1.46124267578125,0.880706787109375,9.36640930175781
2778206042182,0.48114013671875,2.44461059570312,13.2702178955078
2778206042189,0.48114013671875,2.44461059570312,13.2702178955078
2778206042194,0.48114013671875,2.44461059570312,13.2702178955078
2778206042200,-0.06396484375,2.39224243164062,9.68537902832031
2778206042205,-0.06396484375,2.39224243164062,9.68537902832031
2778206042210,-0.11395263671875,2.81118774414062,13.3249664306641
2778206042214,-0.11395263671875,2.81118774414062,13.3249664306641
2778206042219,-0.11395263671875,2.81118774414062,13.3249664306641
2778206042225,-0.19488525390625,-1.73532104492188,12.2704620361328
2778206042229,-0.19488525390625,-1.73532104492188,12.2704620361328
2778206042233,-0.19488525390625,-1.73532104492188,12.2704620361328
2778206042240,1.39520263671875,0.004730224609375,7.94532775878906
2778206042245,1.39520263671875,0.004730224609375,7.94532775878906
2778206042249,1.39520263671875,0.004730224609375,7.94532775878906
2778206042254,-0.74713134765625,-3.77529907226562,10.5208892822266
2778206042259,-0.74713134765625,-3.77529907226562,10.5208892822266
2778206042264,-0.74713134765625,-3.77529907226562,10.5208892822266
2778206042269,2.2783203125,-2.35183715820312,11.4897003173828
2778206042273,2.2783203125,-2.35183715820312,11.4897003173828
2778206042280,-0.25201416015625,1.58053588867188,9.06172180175781
2778206042285,-0.25201416015625,1.58053588867188,9.06172180175781
2778206042289,-0.25201416015625,1.58053588867188,9.06172180175781
2778206042294,3.32806396484375,-4.95120239257812,11.2683258056641
2778206042299,3.32806396484375,-4.95120239257812,11.2683258056641
2778206042305,3.32806396484375,-4.95120239257812,11.2683258056641
2778206042309,-2.3348388671875,-0.952178955078125,13.0583648681641
2778206042313,-2.3348388671875,-0.952178955078125,13.0583648681641
2778206042319,-2.3348388671875,-0.952178955078125,13.0583648681641
2778206042323,1.35711669921875,-1.30685424804688,11.8634185791016
2778206042328,1.35711669921875,-1.30685424804688,11.8634185791016
2778206042334,-1.68975830078125,2.33987426757812,11.0826568603516
2778206042338,-1.68975830078125,2.33987426757812,11.0826568603516
2778206042344,-1.68975830078125,2.33987426757812,11.0826568603516
2778206042349,-0.016357421875,-0.616546630859375,14.6341705322266
2778206042354,-0.016357421875,-0.616546630859375,14.6341705322266
2778206042359,-0.016357421875,-0.616546630859375,14.6341705322266
2778206042364,0.9405517578125,-2.74697875976562,4.99604797363281
2778206042369,0.9405517578125,-2.74697875976562,4.99604797363281
2778206042373,0.9405517578125,-2.74697875976562,4.99604797363281
2778206042378,-0.17822265625,-0.873626708984375,11.8610382080078
2778206042383,-0.17822265625,-0.873626708984375,11.8610382080078
2778206042387,-0.17822265625,-0.873626708984375,11.8610382080078
2778206042393,1.74749755859375,-3.55630493164062,12.6013336181641
2778206042398,1.74749755859375,-3.55630493164062,12.6013336181641
2778206042403,1.50946044921875,1.01876831054688,4.97938537597656
2778206042408,1.50946044921875,1.01876831054688,4.97938537597656
2778206042413,1.50946044921875,1.01876831054688,4.97938537597656
2778206042417,0.8453369140625,-3.42776489257812,11.4230499267578
2778206042423,0.8453369140625,-3.42776489257812,11.4230499267578
2778206042428,0.8453369140625,-3.42776489257812,11.4230499267578
2778206042432,0.8453369140625,-3.42776489257812,11.4230499267578
2778206042438,-0.68048095703125,0.416534423828125,8.99745178222656
2778206042443,-0.68048095703125,0.416534423828125,8.99745178222656
2778206042447,-0.68048095703125,0.416534423828125,8.99745178222656
2778206042453,-0.99468994140625,0.452239990234375,6.18147277832031
2778206042457,-0.99468994140625,0.452239990234375,6.18147277832031
2778206042463,-0.99468994140625,0.452239990234375,6.18147277832031
2778206042468,-0.8590087890625,-2.71127319335938,14.4389801025391
2778206042473,-0.8590087890625,-2.71127319335938,14.4389801025391
2778206042478,-0.8590087890625,-2.71127319335938,14.4389801025391
2778206042482,0.29071044921875,0.180877685546875,7.54542541503906
2778206042487,0.29071044921875,0.180877685546875,7.54542541503906
2778206042492,0.29071044921875,0.180877685546875,7.54542541503906
2778206042496,-1.5921630859375,-0.388031005859375,10.5208892822266
2778206042502,-1.5921630859375,-0.388031005859375,10.5208892822266
2778206042507,2.135498046875,-4.86074829101562,8.75941467285156
2778206042513,2.135498046875,-4.86074829101562,8.75941467285156
2778206042517,2.135498046875,-4.86074829101562,8.75941467285156
2778206042520,-0.197265625,-0.321380615234375,6.76704406738281
2778206042523,-0.197265625,-0.321380615234375,6.76704406738281
2778206042527,-0.197265625,-0.321380615234375,6.76704406738281
2778206042534,-0.19964599609375,-2.22805786132812,15.1721343994141
2778206042542,-0.19964599609375,-2.22805786132812,15.1721343994141
2778206042546,-0.19964599609375,-2.22805786132812,15.1721343994141
2778206042552,-0.29248046875,2.58267211914062,9.31404113769531
2778206042556,-0.29248046875,2.58267211914062,9.31404113769531
2778206042561,-0.29248046875,2.58267211914062,9.31404113769531
2778206042567,-0.9637451171875,-0.123809814453125,9.92579650878906
2778206042572,-0.9637451171875,-0.123809814453125,9.92579650878906
2778206042577,-0.46148681640625,-1.75436401367188,13.8557891845703
2778206042581,-0.46148681640625,-1.75436401367188,13.8557891845703
2778206042586,-0.46148681640625,-1.75436401367188,13.8557891845703
