time,x,y,z
1391868123039,-1.73414385318756,3.19315981864929,7.57784175872803
1391868123050,-2.23530173301697,0.918639659881592,9.45897960662842
1391868123080,-3.40781331062317,-1.97499299049377,16.7060089111328
1391868123089,1.3165123462677,3.65150666236877,6.70650386810303
1391868123124,3.81361961364746,3.01652717590332,8.51998233795166
1391868123159,3.78472971916199,2.97775769233704,13.6754121780396
1391868123180,3.66647553443909,2.95889687538147,8.60440731048584
1391868123190,-0.533490598201752,1.90823185443878,13.6754121780396
1391868123219,-0.380059659481049,2.72508311271667,10.3388500213623
1391868123231,1.91571629047394,2.59814715385437,10.6138286590576
1391868123258,-0.228874057531357,3.65929055213928,9.27920341491699
1391868123269,1.21801710128784,0.176632687449455,10.2140102386475
1391868123300,3.11232781410217,2.97311735153198,8.8151683807373
1391868123310,0.418230295181274,2.46462488174438,9.85760116577148
1391868123339,2.634521484375,3.16247367858887,5.16725444793701
1391868123350,2.43034601211548,2.05672311782837,5.0524435043335
1391868123379,-1.32205080986023,1.5115567445755,12.821138381958
1391868123389,3.93067622184753,4.57748126983643,1.26936030387878
1391868123420,2.07827830314636,3.11966252326965,9.06544876098633
1391868123430,1.10799586772919,3.8341269493103,9.38428497314453
1391868123459,3.45002555847168,1.71707928180695,7.70417928695679
1391868123470,3.4799633026123,3.75464224815369,2.1318666934967
1391868123502,1.68474650382996,-0.915047168731689,12.938045501709
1391868123508,2.56611371040344,1.86616933345795,8.85169315338135
1391868123539,2.22497320175171,3.31919765472412,6.96441745758057
1391868123550,-0.420475602149963,1.50362324714661,9.82122707366943
1391868123580,0.924926578998566,3.04885983467102,8.46250247955322
1391868123589,-0.393681347370148,2.03516793251038,12.8147020339966
1391868123619,0.560135185718536,4.96173191070557,5.32188320159912
1391868123629,1.16861987113953,0.105081483721733,10.0303421020508
1391868123659,3.26007056236267,4.85365676879883,8.21222305297852
1391868123680,2.50938177108765,2.33499431610107,9.68351268768311
1391868123689,1.66558635234833,5.59581327438354,8.38825607299805
1391868123719,-0.772393822669983,3.65330290794373,9.07143592834473
1391868123729,2.57614278793335,2.34143090248108,11.3452072143555
1391868123759,0.956660628318787,5.060227394104,8.56878089904785
1391868123769,2.83330821990967,1.27594661712646,9.41796493530273
1391868123799,1.7654287815094,3.49178886413574,10.3939361572266
1391868123810,1.18613338470459,1.03345096111298,12.4298515319824
1391868123839,2.41687417030334,1.72785687446594,9.94726467132568
1391868123850,1.81692171096802,0.654588758945465,13.6547546386719
1391868123879,1.92125475406647,1.53939878940582,11.3504467010498
1391868123889,0.335602104663849,1.75794434547424,7.30525875091553
1391868123919,-2.29158473014832,0.712817668914795,14.5684547424316
1391868123929,-3.08852744102478,3.9173538684845,12.0173101425171
1391868123959,-1.20933520793915,3.35123109817505,9.0277271270752
1391868123968,-0.546214163303375,-2.62449240684509,9.58426952362061
1391868123999,-1.89820265769958,3.39449119567871,9.00602149963379
1391868124008,1.3036390542984,5.1406102180481,5.73352718353271
1391868124039,0.895138561725616,1.26891124248505,14.1825571060181
1391868124050,0.0784368887543678,5.51797533035278,4.49260759353638
1391868124080,-0.201481014490128,3.45316910743713,8.97623348236084
1391868124089,-0.871936798095703,3.58175182342529,7.91359376907349
1391868124119,-1.97274768352509,3.502117395401,8.94869136810303
1391868124129,-0.763412475585938,7.37890529632568,8.6184778213501
1391868124160,-1.97888493537903,3.55435872077942,8.92668724060059
1391868124169,-0.570314049720764,4.36791706085205,5.20572471618652
1391868124198,0.728534996509552,-2.17153429985046,12.2722301483154
1391868124208,0.292641460895538,2.37810468673706,13.0369892120361
1391868124239,0.21480330824852,10.1918563842773,3.04811143875122
1391868124248,-0.279468834400177,3.80418920516968,9.09284114837646
1391868124277,-1.0461745262146,1.95194089412689,7.28864336013794
1391868124299,-1.67801058292389,3.63025093078613,8.95767211914062
1391868124310,0.0809815973043442,4.27196645736694,2.55638408660889
1391868124339,-1.58894574642181,-0.293838948011398,14.1484279632568
1391868124350,-0.666114807128906,6.31910943984985,6.63106060028076
1391868124379,-0.537382483482361,1.83473467826843,10.5338945388794
1391868124390,-2.4825873374939,2.37271595001221,11.1923751831055
1391868124419,0.220491483807564,0.128283232450485,11.4284343719482
1391868124430,-1.1967613697052,0.49112868309021,8.36655139923096
1391868124460,-4.68331098556519,9.89786720275879,-3.07804918289185
1391868124468,6.42224502563477,-9.31183624267578,9.45508766174316
1391868124499,-0.601449251174927,4.20056486129761,8.84465789794922
1391868124510,-0.358953565359116,3.25423288345337,5.12189912796021
1391868124539,2.14444065093994,3.13747549057007,7.55104732513428
1391868124550,-2.99572038650513,6.34186220169067,4.25969171524048
1391868124579,-0.0426612868905067,4.7578558921814,8.5788106918335
1391868124589,-1.59687924385071,-0.655786275863647,5.10393619537354
1391868124619,0.356109470129013,4.74483299255371,8.57866096496582
1391868124629,-5.41543865203857,-5.38654851913452,11.0257720947266
1391868124659,4.51790475845337,3.22504353523254,8.90513134002686
1391868124669,-3.06248164176941,1.17146396636963,7.19523763656616
1391868124699,-2.04474782943726,2.96638131141663,7.70597553253174
1391868124710,0.0119750974699855,-1.56544458866119,10.8416547775269
1391868124741,1.38402187824249,4.4578800201416,8.62820720672607
1391868124748,-2.11525130271912,3.06233191490173,10.3581600189209
1391868124780,0.661773860454559,2.53946924209595,6.86741924285889
1391868124790,-1.06189179420471,4.31343030929565,3.51858305931091
1391868124819,-1.19810855388641,-0.0308358762413263,14.8777112960815
1391868124830,-0.817899167537689,5.17982864379883,6.46400785446167
1391868124859,-0.105380862951279,2.56027579307556,4.89018058776855
1391868124870,-0.769100666046143,2.34891533851624,7.30241441726685
1391868124899,2.64455056190491,4.38932228088379,8.36505508422852
1391868124910,-0.0975970476865768,3.76422214508057,7.24717950820923
1391868124939,0.975371718406677,1.35603010654449,7.6950478553772
1391868124950,-0.552052021026611,1.98322582244873,13.0878839492798
1391868124979,-1.58355700969696,3.91510844230652,6.00356531143188
1391868124990,1.3933025598526,1.07251965999603,10.084379196167
1391868125020,-0.600700855255127,1.77830195426941,10.4440813064575
1391868125029,-0.314645677804947,2.10447382926941,9.66240692138672
1391868125059,3.38356375694275,4.02213573455811,8.28302574157715
1391868125070,-0.162262573838234,3.86810612678528,8.55635738372803
1391868125099,-2.60637998580933,4.68675374984741,7.95790147781372
1391868125109,-1.79282176494598,2.6653573513031,8.77056121826172
1391868125139,3.65719485282898,3.87828516960144,8.2351245880127
1391868125149,-3.18702244758606,5.1814751625061,9.89173030853271
1391868125179,-1.00396227836609,3.33955526351929,6.54124736785889
1391868125200,3.77499985694885,3.79221415519714,8.22210216522217
1391868125208,-4.92296266555786,1.12550950050354,15.817756652832
1391868125239,4.6973819732666,4.04967880249023,3.43805050849915
1391868125249,1.94640243053436,-0.128283232450485,12.5497522354126
1391868125280,1.47158980369568,4.29666519165039,7.61436605453491
1391868125289,3.59836721420288,2.50369358062744,7.86853742599487
1391868125319,3.87050127983093,3.62725710868835,8.25203990936279
1391868125329,1.18927693367004,0.584534466266632,12.2307662963867
1391868125359,0.0417631529271603,5.65104866027832,6.72237062454224
1391868125370,-1.68474650382996,3.47008395195007,10.5746097564697
1391868125399,-0.0550854504108429,2.80471754074097,12.3801555633545
1391868125409,0.120349735021591,3.55825066566467,6.18394041061401
1391868125439,0.17408798635006,1.14721441268921,13.2425117492676
1391868125460,-2.28918957710266,3.5681300163269,8.31835174560547
1391868125470,4.68825054168701,3.4684374332428,5.45375871658325
1391868125499,-1.33567249774933,3.79281282424927,4.89302492141724
1391868125510,-0.688867509365082,0.908311128616333,8.47956657409668
1391868125539,6.29680585861206,4.98343706130981,-0.848136305809021
1391868125550,-4.45174264907837,-0.157173156738281,13.1327905654907
1391868125579,3.7690122127533,3.60210943222046,8.30981922149658
1391868125589,3.11083102226257,3.61662912368774,6.72117328643799
1391868125619,-1.29929804801941,3.05454802513123,9.90340614318848
1391868125629,4.79198503494263,-0.0968485996127129,12.3138427734375
1391868125659,2.59156084060669,2.23605012893677,7.83395910263062
1391868125669,3.5293607711792,3.63548994064331,8.40008163452148
1391868125700,-0.745449841022491,-0.169896692037582,13.2616720199585
1391868125721,3.4979259967804,3.64806389808655,8.40771579742432
1391868125728,-0.745449841022491,-0.169896692037582,13.2616720199585
1391868125760,1.71498370170593,3.051105260849,10.2979850769043
1391868125769,1.28193426132202,4.63975143432617,8.98641300201416
1391868125799,-0.766406238079071,6.16418170928955,5.73053312301636
1391868125808,0.553548872470856,0.123942263424397,1.76722502708435
1391868125839,0.0010478210169822,4.05386972427368,2.63437175750732
1391868125860,-1.80554533004761,3.70659208297729,8.56414031982422
1391868125869,-1.16053664684296,1.27340197563171,14.7492790222168
1391868125899,2.94108390808105,3.7050952911377,8.59392929077148
1391868125909,0.438737630844116,4.96981525421143,5.44358015060425
1391868125939,0.0728984102606773,4.1653881072998,8.90408420562744
1391868125950,1.15724349021912,-2.12153816223145,10.314151763916
1391868125979,2.62793517112732,3.60405540466309,8.73718070983887
1391868125988,0.365689545869827,1.65361130237579,8.94809246063232
1391868126019,0.607885897159576,3.18447780609131,10.9307193756104
1391868126029,1.18553471565247,5.55899000167847,6.04487943649292
1391868126060,2.3061044216156,3.77769422531128,8.75469493865967
1391868126069,-0.220940545201302,2.86010241508484,12.5564889907837
1391868126099,2.06780004501343,3.78532838821411,8.81082820892334
1391868126110,1.11577975749969,5.71840858459473,2.24832463264465
1391868126137,-1.73848485946655,-2.8991711139679,12.9681329727173
1391868126161,1.91631495952606,3.80972766876221,8.8344783782959
