time,x,y,z
1391868234580,-3.6886293888092,7.02099990844727,4.60906553268433
1391868234614,0.358205109834671,4.28259420394897,8.81846237182617
1391868234619,-1.90553736686707,-0.0959504693746567,13.4965333938599
1391868234649,-1.49838411808014,-1.17879867553711,11.4276857376099
1391868234660,-1.97424459457397,6.31117582321167,-1.81617319583893
1391868234691,-4.02348327636719,0.299826502799988,9.50523376464844
1391868234699,-3.77006006240845,8.08783149719238,-2.89812326431274
1391868234729,1.3452525138855,4.58301973342896,8.5684814453125
1391868234739,-0.282163232564926,7.97676229476929,4.06315040588379
1391868234769,-4.50682783126831,3.71991443634033,2.6057813167572
1391868234780,-1.46485376358032,2.6653573513031,1.56873774528503
1391868234811,2.30445790290833,4.57328987121582,8.36715030670166
1391868234819,-4.51251602172852,-1.97005319595337,12.9013710021973
1391868234849,-1.82545399665833,2.55952739715576,6.9985466003418
1391868234860,-2.40504860877991,-1.54987704753876,9.05811309814453
1391868234891,3.23492288589478,4.17152547836304,8.26850509643555
1391868234899,-1.8206639289856,1.14571750164032,11.0328073501587
1391868234932,3.5889368057251,3.974684715271,8.21925830841064
1391868234939,-0.0812809765338898,2.13605809211731,9.25779819488525
1391868234968,-2.53542757034302,4.41147613525391,10.2054777145386
1391868234979,0.0420625321567059,3.32323932647705,12.0828733444214
1391868235011,4.20146322250366,3.74401426315308,8.03514099121094
1391868235019,-0.0836759954690933,2.89797353744507,8.17450141906738
1391868235049,-0.0952020287513733,1.29645395278931,10.7874670028687
1391868235070,4.51491117477417,3.47741866111755,7.98484563827515
1391868235079,-1.08584201335907,0.310155034065247,14.5709991455078
1391868235113,4.80500793457031,3.30587530136108,7.88769721984863
1391868235143,4.90035963058472,3.24210810661316,7.85551452636719
1391868235169,4.94945764541626,3.18507671356201,7.84803009033203
1391868235180,-0.131576389074326,2.53422999382019,11.8297500610352
1391868235208,-1.08584201335907,1.42353975772858,13.1612310409546
1391868235219,2.80067586898804,3.05843997001648,10.4600982666016
1391868235249,0.0194595344364643,5.7251443862915,7.84174299240112
1391868235268,0.783470749855042,3.95836853981018,11.3306875228882
1391868235279,0.168998569250107,2.97191977500916,12.8898458480835
1391868235313,1.27744352817535,2.6080265045166,8.45831108093262
1391868235340,-0.793050825595856,2.01376247406006,13.7008590698242
1391868235380,2.4272027015686,2.63077926635742,7.70777177810669
1391868235420,1.97020292282104,2.79394006729126,9.49206161499023
1391868235461,0.144000545144081,3.0567934513092,9.71524715423584
1391868235488,-0.130378872156143,0.241298213601112,15.230827331543
1391868235521,3.41050791740417,0.132773891091347,10.1674566268921
1391868235561,3.22743844985962,0.460741877555847,10.7774381637573
1391868235600,2.53273320198059,2.13530969619751,7.22442674636841
1391868235642,2.49710726737976,4.90934085845947,0.938398599624634
1391868235680,0.809965670108795,3.81346988677979,10.9632015228271
1391868235719,3.15259408950806,3.37937259674072,6.09442663192749
1391868235764,1.26007962226868,1.99085998535156,8.82968902587891
1391868235800,0.645308077335358,2.9063560962677,10.8769807815552
1391868235840,0.22962249815464,3.06966662406921,9.54490089416504
1391868235880,2.50189733505249,-0.0121247861534357,9.45478820800781
1391868235920,1.37623810768127,1.43147325515747,10.3690872192383
1391868235961,1.65885043144226,3.22594165802002,6.15340375900269
1391868236001,1.85614013671875,1.10140955448151,13.0501623153687
1391868236041,-0.235460355877876,2.52285361289978,9.79772567749023
1391868236080,-0.304915934801102,2.40310263633728,11.5785722732544
1391868236121,0.490979015827179,1.90044796466827,12.3120470046997
1391868236160,1.03270244598389,0.991837441921234,10.3619022369385
1391868236202,-0.218695223331451,1.81662225723267,14.3888282775879
1391868236241,0.466579735279083,4.68510723114014,6.74691963195801
1391868236280,-0.835861802101135,5.09136247634888,10.0527954101562
1391868236320,-0.668509840965271,3.7739520072937,9.94771385192871
1391868236363,-0.785566389560699,-0.0529898069798946,13.3588199615479
1391868236400,-0.599653005599976,3.65958976745605,9.08191394805908
1391868236444,0.25327330827713,3.07640266418457,10.670560836792
1391868236481,-1.83623158931732,-0.180374905467033,13.5248250961304
1391868236520,-2.35849547386169,2.11809539794922,10.6458616256714
1391868236560,-2.19608330726624,2.1519250869751,11.2859306335449
1391868236600,-0.51537823677063,1.87979090213776,10.2231407165527
1391868236641,-2.30655360221863,0.480949848890305,11.6776657104492
1391868236681,-2.56985592842102,2.72613096237183,6.19367027282715
1391868236720,1.34615063667297,5.07310056686401,4.94900846481323
1391868236761,-1.69941604137421,4.30429935455322,10.491382598877
1391868236801,-1.68309998512268,4.55233335494995,8.63673973083496
1391868236840,-1.1201206445694,2.14683556556702,9.46706295013428
1391868236879,-1.18343901634216,1.91062688827515,9.53157901763916
1391868236889,1.12206661701202,2.54440879821777,8.47477626800537
1391868236918,-1.39240443706512,1.23882389068604,9.29462146759033
1391868236929,1.15125596523285,1.8550922870636,10.9235343933105
1391868236972,1.21128118038177,-0.142653346061707,13.0305528640747
1391868236999,2.88300466537476,4.62133979797363,6.77955198287964
1391868237010,-0.0187110900878906,-1.02881062030792,14.5965957641602
1391868237040,3.99579071998596,4.2896294593811,4.35818719863892
1391868237083,5.76047086715698,3.27444076538086,10.2798728942871
1391868237119,-0.253722369670868,3.6491117477417,6.09113359451294
1391868237129,1.20229983329773,3.8248462677002,8.95318222045898
1391868237158,0.442030787467957,3.70090389251709,8.64721775054932
1391868237169,-1.96870601177216,0.246986389160156,12.5852289199829
1391868237204,-1.16113543510437,0.759221196174622,12.5419692993164
1391868237238,-0.252973943948746,4.519850730896,3.85223913192749
1391868237249,-0.312250673770905,0.573008418083191,11.4537315368652
1391868237279,-0.603994011878967,2.39965987205505,9.85355949401855
1391868237288,1.78129577636719,3.26530981063843,9.7004280090332
1391868237318,0.0476010143756866,6.56893968582153,4.61954355239868
1391868237329,-0.333805859088898,2.88480091094971,10.4529132843018
1391868237360,1.0777587890625,3.70823860168457,9.40479278564453
1391868237399,-1.61813509464264,2.64978981018066,9.56301403045654
1391868237420,0.455203413963318,-1.19197130203247,10.7648639678955
1391868237459,3.20543432235718,1.04871916770935,8.76412487030029
