time,x,y,z
1385835533116,-0.129480749368668,-9.54145812988281,0.245938569307327
1385835533146,0.125888213515282,-1.95553350448608,3.69476675987244
1385835533156,3.21291875839233,0.189655601978302,3.93875932693481
1385835533185,0.760568380355835,-2.27302312850952,3.71751928329468
1385835533196,-0.378413081169128,-1.8751505613327,6.54094791412354
1385835533225,-1.59223890304565,-2.37780523300171,4.13500118255615
1385835533237,-2.63407230377197,-2.06315970420837,3.93920826911926
1385835533265,-2.73166942596436,-1.14347219467163,3.04766225814819
1385835533287,0.20492385327816,-0.0508941635489464,-0.384999394416809
1385835533297,2.41447901725769,2.59799742698669,-1.64687526226044
1385835533327,3.19929695129395,2.95201134681702,0.255368947982788
1385835533337,2.75726628303528,3.10379552841187,0.0743952915072441
1385835533369,1.40123605728149,3.14346313476562,-1.01084792613983
1385835533376,0.72015243768692,3.39943075180054,-1.93352925777435
1385835533406,0.743803262710571,3.10439443588257,-2.10806632041931
1385835533416,0.50969010591507,2.35565137863159,0.0913101211190224
1385835533449,0.750389575958252,1.57158184051514,0.478854209184647
1385835533456,0.0705033838748932,0.660426616668701,-1.82665145397186
1385835533485,-0.543519735336304,0.097447358071804,-4.37360525131226
1385835533497,-1.21786737442017,0.0950523391366005,-4.10985374450684
1385835533526,-3.07011556625366,-1.03240311145782,-3.40152645111084
1385835533537,-3.21666097640991,-1.50257539749146,-2.73241782188416
1385835533567,-2.85516262054443,-1.971999168396,-2.49156880378723
1385835533577,-2.46627140045166,-3.65450048446655,-4.02752494812012
1385835533607,-3.64327383041382,-2.81818962097168,-2.80187344551086
1385835533616,-3.91436004638672,-1.65855097770691,-1.73579037189484
1385835533647,-2.45549368858337,-0.590971052646637,0.472866654396057
1385835533656,-2.35280728340149,-0.661773860454559,2.09145069122314
1385835533687,-1.3036390542984,-2.74813532829285,1.64477968215942
1385835533698,-1.97065198421478,-4.759352684021,-0.098495177924633
1385835533727,-1.02417027950287,-6.34186220169067,1.35917353630066
1385835533737,-0.408500522375107,-6.11313772201538,2.0056791305542
1385835533767,-0.113763429224491,-5.58758068084717,2.35146021842957
1385835533778,0.498164057731628,-4.3396258354187,1.70255947113037
1385835533807,1.0641371011734,-1.41440868377686,2.53512811660767
1385835533817,0.803079962730408,0.281414806842804,3.19106411933899
1385835533846,-0.301173716783524,1.13643682003021,4.0944356918335
1385835533856,1.91212368011475,4.28139686584473,3.39359307289124
1385835533886,3.37877368927002,5.8927960395813,3.01053953170776
1385835533896,4.65022993087769,6.85993480682373,3.31829953193665
1385835533926,4.84332847595215,6.72072410583496,3.6527042388916
1385835533937,4.27525949478149,6.27734613418579,2.91982817649841
1385835533967,3.12340474128723,6.00985240936279,1.37459146976471
1385835533977,2.27931022644043,5.53009986877441,0.353864133358002
1385835534007,1.63085865974426,3.79745316505432,-1.56724095344543
1385835534018,-2.42854976654053,-3.49702787399292,-4.63915300369263
1385835534050,-3.42622518539429,-6.20818996429443,-5.13387393951416
1385835534057,-3.61004281044006,-4.5246410369873,-4.25864410400391
1385835534087,-2.02379155158997,0.645008683204651,-4.17332172393799
1385835534110,2.54021763801575,0.662821650505066,-3.19226169586182
1385835534118,2.31897759437561,-5.37128019332886,-0.230071559548378
1385835534148,-0.298479318618774,-10.2487373352051,-0.35161879658699
1385835534158,1.23672819137573,-3.51514029502869,1.25993001461029
1385835534187,3.51858305931091,-1.05590426921844,3.3293764591217
1385835534198,0.0455053709447384,-1.53221368789673,5.74161005020142
1385835534227,0.772693157196045,-2.3053560256958,7.02294588088989
1385835534237,-1.04662358760834,-1.58385634422302,4.51176786422729
1385835534267,-2.95440626144409,-0.436941385269165,3.30617475509644
1385835534292,-1.75480091571808,0.840951204299927,2.91294240951538
1385835534297,-1.14541804790497,-0.509989500045776,1.60241770744324
1385835534328,-0.476758569478989,-0.599802732467651,-0.89813232421875
1385835534358,0.259859621524811,2.23006248474121,-1.1085946559906
1385835534360,2.34936451911926,2.62778544425964,-0.46523255109787
1385835534388,2.61820530891418,3.39074897766113,-0.548309803009033
1385835534398,3.55420899391174,3.7050952911377,-0.993783414363861
1385835534464,1.17221236228943,0.823138296604156,0.29937744140625
1385835534487,1.12670695781708,0.340990900993347,-2.05911803245544
1385835534508,-4.55622529983521,0.435893565416336,-3.23387503623962
1385835534518,-8.75649070739746,-0.458795934915543,-1.69043469429016
1385835534547,-5.24150037765503,-1.89910078048706,-3.61498260498047
1385835534558,-4.1290135383606,-1.44150233268738,-3.57561445236206
1385835534588,-4.00372409820557,-1.39524853229523,-2.38903188705444
1385835534598,-2.13635730743408,-3.06068515777588,-3.290607213974
1385835534626,-2.52809286117554,-3.19495606422424,-3.07310938835144
1385835534636,-2.8761191368103,-3.24555087089539,-2.29068660736084
1385835534667,-3.2353720664978,-3.62396383285522,-2.25790476799011
1385835534678,-2.0393590927124,-3.85104179382324,-0.815055072307587
1385835534707,3.43505668640137,-5.53264474868774,1.99460220336914
1385835534735,4.16463947296143,-5.17623615264893,4.52314424514771
1385835534738,2.36897373199463,-4.79752349853516,3.69401836395264
1385835534767,-0.83990341424942,-3.87648868560791,-0.499211877584457
1385835534778,-0.375419318675995,-3.86032247543335,0.548010408878326
1385835534807,-0.512085139751434,-2.48124027252197,2.52899098396301
1385835534817,-0.0471519455313683,-0.621058523654938,1.64956974983215
1385835534847,-1.7173787355423,1.09242832660675,2.95440626144409
1385835534857,-1.71962404251099,2.05417823791504,4.2788519859314
1385835534887,0.668958902359009,2.85725831985474,3.40047860145569
1385835534897,2.34307765960693,3.88517069816589,3.12654829025269
1385835534927,3.52995944023132,5.08567428588867,3.22234916687012
1385835534938,4.83704137802124,5.85387659072876,3.16756296157837
1385835534967,5.08312940597534,6.33976650238037,3.10334658622742
1385835534978,4.23050260543823,6.34665203094482,2.82672190666199
1385835535008,2.60593104362488,4.74438381195068,1.39075791835785
1385835535019,1.11263620853424,2.83016467094421,-1.98532152175903
1385835535049,-3.56573510169983,-1.61080026626587,-5.49686908721924
1385835535059,-5.31844043731689,-5.10827732086182,-7.91823387145996
1385835535087,-4.22511386871338,-4.27091836929321,-6.00386476516724
1385835535110,-2.94632315635681,-1.50541949272156,-2.56461691856384
1385835535122,0.170794829726219,2.27916049957275,-2.26568841934204
1385835535147,4.68705320358276,-0.236059114336967,-1.71648061275482
1385835535168,6.57477760314941,-7.47425699234009,-2.0429515838623
1385835535179,1.61933255195618,-7.59221172332764,0.492176502943039
1385835535208,5.72694063186646,0.432301014661789,2.18964672088623
1385835535218,5.75403451919556,4.04952907562256,5.46109342575073
1385835535247,2.90860152244568,2.04534673690796,9.97944736480713
1385835535259,2.64604759216309,-2.8388466835022,4.52029991149902
1385835535287,-1.57936573028564,-3.54567670822144,3.81885862350464
1385835535299,-4.55517768859863,-3.03089714050293,3.45077419281006
1385835535328,-3.32159280776978,-2.47989296913147,2.21030354499817
1385835535337,-1.426234126091,0.102985836565495,0.671653270721436
1385835535368,-0.280366986989975,1.64986908435822,0.601748645305634
1385835535379,1.5503261089325,2.72687935829163,-0.290246427059174
1385835535412,3.61438393592834,2.98224830627441,-0.0869691446423531
1385835535419,2.07528448104858,1.47368550300598,-0.415984958410263
1385835535448,0.899329841136932,1.43805956840515,-1.67486715316772
1385835535468,-0.777333498001099,2.30670309066772,-1.86287617683411
1385835535478,-0.365689545869827,2.64200592041016,-1.50257539749146
1385835535514,-0.465681612491608,1.26082813739777,-1.08075261116028
1385835535519,-1.71393585205078,0.0637673959136009,-0.940643906593323
1385835535560,-3.07310938835144,0.838556230068207,-2.60039234161377
1385835535572,-4.28019905090332,1.64193558692932,-4.15520906448364
1385835535579,-4.82252168655396,0.311352550983429,-2.94617342948914
1385835535608,-3.47502374649048,-0.846190333366394,-2.75457191467285
1385835535619,-2.04160451889038,-1.70794832706451,-3.19241142272949
1385835535657,-1.39809262752533,-3.68159413337708,-4.15176630020142
1385835535669,-3.22040319442749,-3.84161138534546,-4.09189081192017
1385835535679,-3.88532042503357,-1.1473640203476,-1.52727401256561
1385835535708,-3.70539450645447,-1.66453862190247,-1.34570157527924
1385835535719,-2.73032236099243,-5.47127246856689,-0.756676495075226
1385835535748,0.377814322710037,-6.24920463562012,4.53511905670166
1385835535759,1.4169534444809,-4.52284479141235,2.6997857093811
1385835535788,-0.329464882612228,-3.40990900993347,0.617016911506653
1385835535811,0.593366086483002,-4.63496160507202,1.92814040184021
1385835535819,1.76512944698334,-5.4462742805481,1.80120432376862
1385835535852,1.36620891094208,-1.5739768743515,2.3914270401001
1385835535860,-0.612975299358368,0.487536162137985,4.09069347381592
1385835535888,-0.599054276943207,0.0519419871270657,5.38984155654907
1385835535911,-0.225880280137062,1.04722225666046,3.58654165267944
1385835535920,1.09632015228271,2.55997657775879,2.75307488441467
1385835535955,2.54530692100525,3.87289619445801,3.31246161460876
1385835535960,2.9005184173584,4.62538146972656,3.95791935920715
1385835536000,1.67621433734894,2.56042551994324,3.72575235366821
1385835536028,1.32339799404144,1.62696671485901,2.19428706169128
1385835536049,0.913999319076538,0.0642164647579193,0.0618214420974255
1385835536073,0.559386730194092,-2.17632436752319,-1.47563135623932
1385835536093,-0.595910787582397,-1.77455973625183,-3.41335201263428
1385835536100,-2.57255029678345,-1.33761835098267,-4.38049077987671
1385835536133,-4.64843368530273,-3.27024936676025,-3.62905335426331
1385835536140,-4.39291477203369,-4.186194896698,-1.50497043132782
1385835536183,-0.148491203784943,4.54290294647217,-1.28373050689697
1385835536208,2.75651788711548,4.47419595718384,-0.577050030231476
1385835536219,4.06554555892944,-3.35751795768738,-3.10933399200439
1385835536248,4.5484414100647,-9.4531421661377,-1.22280716896057
1385835536260,6.83329010009766,-2.98329615592957,2.21374654769897
1385835536300,-0.479902029037476,2.6036856174469,9.66764640808105
1385835536329,1.19975507259369,-0.860710144042969,5.73966407775879
1385835536340,0.928219735622406,-2.69963598251343,3.93621468544006
1385835536375,-1.42967700958252,-3.26605820655823,3.72156095504761
1385835536380,-2.81489634513855,-3.0253586769104,3.03374123573303
1385835536409,-2.00762510299683,-0.895887017250061,1.90224421024323
1385835536420,-0.0464035049080849,0.911454617977142,1.69193160533905
1385835536449,0.996627509593964,1.34076189994812,0.326471090316772
1385835536460,1.21098172664642,2.11989164352417,-0.984951794147491
1385835536488,0.746347963809967,2.86204838752747,-0.640667736530304
1385835536500,0.614921271800995,2.14384174346924,-0.734971642494202
1385835536539,1.1666738986969,0.44981461763382,-1.20304822921753
1385835536555,0.178279265761375,1.15005838871002,-1.21996307373047
1385835536576,-0.383502513170242,1.36546051502228,-1.15260314941406
1385835536580,0.178728327155113,0.911604285240173,-1.16697323322296
1385835536609,0.155077517032623,0.139958947896957,-0.622705101966858
1385835536630,0.276774436235428,-0.246387630701065,-0.1950443983078
1385835536642,0.530197441577911,-0.689615964889526,-0.734223186969757
1385835536672,0.167651370167732,-1.19346821308136,-2.06405782699585
1385835536681,-0.659229099750519,-1.66723299026489,-1.95313847064972
1385835536708,-2.24787545204163,-2.13950085639954,-1.66603541374207
1385835536720,-3.33731007575989,-2.24548053741455,-1.94984531402588
1385835536748,-2.81474661827087,-3.39464092254639,-2.80726218223572
1385835536761,-2.28978824615479,-4.28468990325928,-3.95402765274048
1385835536790,-2.88016057014465,-4.37734746932983,-5.26275587081909
1385835536801,-4.69064569473267,-3.98142051696777,-4.66744422912598
1385835536830,-6.11208963394165,-4.13604927062988,-4.32555484771729
1385835536840,-5.89698696136475,-3.48355579376221,-2.79828095436096
1385835536876,-2.48692846298218,-2.26853251457214,-2.18934726715088
1385835536881,1.62247610092163,-1.88188660144806,1.21696925163269
1385835536910,0.82448548078537,-2.23769664764404,5.47411632537842
1385835536943,0.45430526137352,-7.93110704421997,3.12999105453491
1385835536981,3.93307113647461,-5.49597120285034,2.14414119720459
1385835537021,1.67052614688873,0.280816048383713,1.93293046951294
1385835537062,1.73414385318756,1.97394514083862,3.43176364898682
1385835537102,3.76916193962097,5.94773149490356,3.60749816894531
1385835537142,4.55667448043823,7.07548666000366,3.91166567802429
1385835537183,2.03022813796997,3.36784648895264,1.5144008398056
1385835537222,-1.90972864627838,0.0755928009748459,-2.93030643463135
1385835537262,-3.75793528556824,-1.54867947101593,-3.40736436843872
1385835537301,-1.88413190841675,-0.171094208955765,-3.0539493560791
1385835537343,0.582289099693298,-0.642763376235962,-2.08651113510132
1385835537383,5.51587963104248,-9.59579563140869,-0.99438214302063
1385835537421,9.29252624511719,4.22002458572388,4.69633388519287
1385835537462,5.12848520278931,-3.70000576972961,2.85486316680908
1385835537501,-1.74447238445282,-3.69267106056213,2.32930612564087
1385835537542,-4.49170923233032,0.724194049835205,1.11308526992798
1385835537583,-2.19563412666321,2.59141111373901,1.11278593540192
1385835537623,-0.40535706281662,0.29174330830574,-2.48019242286682
1385835537663,0.777333498001099,3.38610863685608,-1.90568709373474
1385835537705,1.23418354988098,0.133372649550438,-2.91069722175598
1385835537742,-3.7137770652771,-0.988244950771332,-1.05994582176208
1385835537783,-4.86009359359741,-4.0802149772644,-3.52831292152405
1385835537823,-1.19092345237732,-4.20296001434326,-4.03231477737427
1385835537863,-3.7431161403656,-3.95971584320068,-4.00596952438354
1385835537901,-3.21666097640991,-4.65292406082153,-2.9693751335144
1385835537942,5.94982719421387,-3.96390700340271,4.53960990905762
1385835537981,4.09548330307007,-5.42052793502808,-0.996477842330933
1385835538022,4.84003496170044,-3.56902813911438,3.46244978904724
1385835538063,-0.46523255109787,1.81527507305145,2.72388553619385
1385835538102,0.462987214326859,3.83248043060303,1.9905606508255
1385835538140,3.4468822479248,6.21268081665039,1.88922131061554
1385835538162,5.17294263839722,8.12270832061768,4.09233999252319
1385835538203,3.43011713027954,6.29949998855591,4.68181419372559
1385835538240,1.9181113243103,4.26268577575684,3.40706491470337
1385835538262,-1.59403514862061,-3.3516800403595,-6.09143257141113
1385835538304,-3.45436668395996,-8.16147804260254,-5.81510734558105
1385835538340,-2.93389892578125,-3.19360876083374,-2.44396781921387
1385835538368,3.78487920761108,2.00942134857178,-1.94191181659698
1385835538401,6.49469423294067,-1.7898280620575,-2.50608849525452
1385835538411,4.59589290618896,-8.62581253051758,-2.43259143829346
1385835538441,5.5630316734314,-1.64971935749054,6.60351800918579
1385835538451,10.2608623504639,1.79237270355225,3.27369236946106
1385835538480,4.29846143722534,1.37189710140228,7.0918025970459
1385835538489,2.86758685112,-2.81369876861572,6.39934253692627
1385835538523,0.641865253448486,-2.12123894691467,2.02992868423462
1385835538561,-3.48280739784241,-2.15282320976257,2.58362722396851
1385835538600,-1.84880542755127,-1.6004718542099,-0.351319432258606
1385835538612,-0.15657439827919,-0.00658630393445492,-1.70315825939178
1385835538649,0.412392437458038,1.39375162124634,-2.22182965278625
1385835538663,-0.325123906135559,2.57524466514587,-1.4843133687973
1385835538700,0.409698039293289,3.47876596450806,-1.0584489107132
1385835538723,-0.458047479391098,-0.520767033100128,-1.60810589790344
1385835538761,-2.65233445167542,-0.692909061908722,-2.14399147033691
1385835538772,-6.16912126541138,0.274828493595123,-4.6437931060791
1385835538801,-2.7837610244751,1.75165736675262,-4.33842802047729
1385835538811,-0.548010408878326,1.0798544883728,-3.17399954795837
1385835538839,-1.38492000102997,-1.82829809188843,-2.69349884986877
1385835538860,-1.07027435302734,-4.23304748535156,-2.24488162994385
1385835538883,0.0745449811220169,-3.4763708114624,-2.64559841156006
1385835538921,-1.38042938709259,-2.485431432724,0.381257176399231
1385835538931,-1.85449361801147,-3.23881483078003,0.0266445931047201
1385835538961,0.128881990909576,-4.83404731750488,-0.478704541921616
1385835538971,2.08860683441162,-5.40151739120483,1.32399678230286
1385835539001,1.42773103713989,-5.60254955291748,2.83390688896179
1385835539011,0.197140038013458,-5.62455368041992,2.01226544380188
1385835539041,-0.13950988650322,-4.42509794235229,-0.673150181770325
1385835539051,4.40878200531006,-3.2669563293457,4.32375860214233
1385835539080,3.64716577529907,-2.6388623714447,1.05979609489441
1385835539090,-1.93831920623779,-0.734971642494202,-5.04016876220703
1385835539121,-3.04721331596375,1.46814692020416,-2.22661972045898
1385835539131,-1.90508830547333,2.04564595222473,1.56873774528503
1385835539161,-3.03688478469849,2.16479825973511,1.52218461036682
1385835539169,-5.49656963348389,3.00275564193726,-0.12528945505619
1385835539201,-6.80559778213501,3.24899363517761,-2.59515333175659
1385835539221,-6.56429958343506,3.25498127937317,-4.90574836730957
1385835539231,-5.11306715011597,3.46274924278259,-5.08986568450928
1385835539261,-1.71707928180695,3.13463139533997,-5.17129611968994
1385835539292,1.78608584403992,3.13433218002319,-6.36656045913696
1385835539320,0.770597517490387,2.52599716186523,-4.41896057128906
1385835539340,7.37187004089355,0.253872066736221,-0.182320863008499
1385835539350,7.46392869949341,-0.948128342628479,2.83121252059937
1385835539380,1.25678646564484,-0.832868039608002,0.41912841796875
1385835539390,0.382155299186707,-1.01773357391357,1.15874040126801
1385835539420,3.34898567199707,-2.70876717567444,5.09839773178101
1385835539430,3.11801600456238,-4.75590991973877,4.64484119415283
1385835539460,0.254620522260666,-4.00237703323364,2.64829277992249
1385835539470,-1.51020956039429,-3.27144694328308,1.32594263553619
1385835539501,0.585432589054108,-4.397705078125,0.780776381492615
1385835539511,1.36890339851379,-4.81758165359497,2.06465649604797
1385835539541,1.0526111125946,-3.4964292049408,1.73594009876251
1385835539552,1.62876296043396,-2.67359018325806,-1.48640894889832
1385835539580,1.31112349033356,-2.03202438354492,-0.131127312779427
1385835539591,1.52936971187592,-1.90868091583252,0.266894996166229
1385835539619,0.977467358112335,-1.78399014472961,-1.49449217319489
1385835539645,0.0254470817744732,-0.799038410186768,-3.60270810127258
1385835539701,-1.92858946323395,-0.507594466209412,-4.16014909744263
1385835539712,-2.72179007530212,0.0615220628678799,-5.54686546325684
1385835539740,-3.00036072731018,1.18149304389954,-5.33595371246338
1385835539751,-1.98337554931641,1.96286821365356,-4.28439044952393
1385835539781,-2.1827609539032,2.00388288497925,-3.2898588180542
1385835539791,-2.92476797103882,1.41021740436554,-2.84737873077393
1385835539820,-2.20566320419312,1.38013005256653,-1.92275166511536
1385835539840,-1.13119769096375,1.22056186199188,-1.92290127277374
1385835539850,-1.30483663082123,1.84865570068359,-1.86527109146118
1385835539882,-1.5295193195343,2.06884789466858,-0.883612513542175
1385835539893,-0.371078342199326,2.10507249832153,-0.18785934150219
1385835539921,0.921334087848663,2.56940698623657,1.09736800193787
1385835539941,2.03801202774048,2.6358687877655,1.65540754795074
1385835539951,1.52996838092804,2.65383124351501,1.3316308259964
1385835539981,0.348625034093857,2.80831003189087,0.529748380184174
1385835539991,-0.683029651641846,2.29876971244812,0.463885337114334
1385835540021,-0.787063300609589,1.27400064468384,1.85599040985107
1385835540041,1.78054738044739,-0.0579295344650745,2.39531898498535
1385835540050,4.2177791595459,-1.20215010643005,1.70929551124573
1385835540081,4.53077840805054,-0.71356612443924,1.38447093963623
1385835540090,4.73181009292603,0.635578334331512,1.38372254371643
1385835540123,4.20296001434326,1.41635465621948,1.5015275478363
1385835540142,3.29958844184875,1.33642089366913,0.581091642379761
1385835540151,1.38147723674774,0.596958637237549,-0.866248607635498
1385835540181,-0.236508175730705,0.135318607091904,-1.28537702560425
1385835540191,-1.49074995517731,-0.661025404930115,-1.33043336868286
1385835540220,-2.17707276344299,-1.38312375545502,-1.13958024978638
1385835540231,-2.24533081054688,-2.02573752403259,-1.58370661735535
1385835540261,-2.6638605594635,-2.19114351272583,-1.24870336055756
1385835540272,-2.81789016723633,-2.07932591438293,-1.48176860809326
1385835540300,-3.17265248298645,-1.6435821056366,-1.75345373153687
1385835540311,-3.49388432502747,-1.00740504264832,-1.58984386920929
1385835540346,-1.98996186256409,-0.728534996509552,-0.753533005714417
1385835540382,-1.2627739906311,-0.63273423910141,-0.0101788332685828
1385835540391,0.058827668428421,-0.148191839456558,0.58663010597229
1385835540420,1.47952330112457,0.415685564279556,1.19376754760742
1385835540431,2.43468713760376,1.38566851615906,1.70255947113037
1385835540460,2.73331594467163,2.08157134056091,1.85853517055511
1385835540471,2.32526469230652,2.26898169517517,2.1541702747345
1385835540499,2.72568202018738,2.24218726158142,2.95246028900146
1385835540510,3.4132022857666,2.04549646377563,3.34928512573242
1385835540542,4.015549659729,1.70719981193542,3.52472019195557
1385835540551,4.72716999053955,1.26621687412262,3.79161524772644
1385835540580,5.23341703414917,1.37054991722107,3.32174229621887
1385835540590,4.77192687988281,1.66513729095459,2.63062953948975
1385835540620,2.9608428478241,2.35205888748169,1.34510278701782
1385835540631,0.452209621667862,2.78271341323853,-0.0312849432229996
1385835540661,-1.12416231632233,2.38064932823181,-1.03928875923157
1385835540670,-2.61700797080994,1.19286942481995,-1.9604731798172
1385835540699,-3.75598931312561,-0.119152218103409,-2.2724244594574
1385835540721,-4.64139795303345,-1.32983458042145,-2.52958965301514
1385835540731,-4.82641363143921,-1.77096724510193,-2.69963598251343
1385835540759,-4.67373085021973,-1.97469365596771,-3.08852744102478
1385835540770,-4.56430864334106,-1.91571629047394,-3.06876850128174
1385835540801,-4.7024712562561,-1.89760386943817,-2.75846385955811
1385835540811,-3.77934074401855,-2.24712705612183,-2.00388288497925
1385835540840,-2.68212246894836,-2.35864520072937,-1.58849668502808
1385835540852,-2.10417437553406,-1.75959086418152,-1.00935101509094
1385835540881,-1.72231841087341,-0.599353611469269,-0.360300749540329
1385835540891,-0.713117063045502,0.34712815284729,0.253722369670868
1385835540920,0.62465101480484,0.378712475299835,1.09272766113281
1385835540941,2.25805425643921,0.289647668600082,2.49441289901733
1385835540950,3.60106158256531,0.182021483778954,3.2368688583374
1385835540982,2.81998586654663,0.904269576072693,3.54971837997437
1385835541001,1.73863446712494,2.06390810012817,3.71632194519043
1385835541011,2.51866245269775,2.45264959335327,3.41155552864075
1385835541041,4.18694305419922,2.11899352073669,3.56678295135498
1385835541051,5.09495496749878,1.00620758533478,4.12152910232544
1385835541080,5.7781343460083,0.352516949176788,4.22062301635742
1385835541090,6.31431913375854,0.509989500045776,3.14630722999573
1385835541120,5.53608751296997,1.07177126407623,1.75090897083282
1385835541142,2.69709134101868,1.44928622245789,-0.120948486030102
1385835541151,0.234861597418785,0.630189538002014,-1.20664072036743
1385835541181,-1.09347605705261,-0.834664285182953,-1.64088773727417
1385835541191,-1.25259518623352,-2.59425520896912,-1.84626066684723
1385835541220,-1.94310927391052,-2.79723310470581,-2.91443943977356
1385835541240,-3.63953161239624,-1.89461016654968,-4.94526624679565
1385835541252,-5.99218940734863,-0.98869401216507,-6.27809476852417
1385835541280,-8.04367351531982,-1.27295291423798,-6.5598087310791
1385835541290,-7.79997968673706,-2.18455719947815,-5.33041524887085
1385835541320,-7.34881782531738,-2.64425134658813,-4.50188827514648
1385835541333,-7.7522292137146,-2.32631230354309,-3.51454138755798
1385835541360,-7.97780990600586,-0.941991090774536,-0.568218410015106
1385835541371,-1.7711169719696,-0.558488607406616,1.47338604927063
1385835541401,4.02108812332153,-1.40662491321564,1.47473323345184
1385835541411,6.86053323745728,-2.06405782699585,1.59328675270081
1385835541441,5.31454849243164,-1.28402984142303,2.66011834144592
1385835541449,4.0134539604187,-0.282911688089371,3.55750203132629
1385835541480,3.74940299987793,0.680335223674774,2.26329350471497
1385835541491,3.06876850128174,1.89341259002686,0.729283452033997
1385835541521,2.74633884429932,2.42525672912598,0.837807774543762
1385835541533,3.54058742523193,1.45198059082031,0.87463116645813
1385835541560,4.09892606735229,0.916094958782196,2.037113904953
1385835541571,3.97378635406494,1.33477437496185,2.11629915237427
1385835541600,2.99482226371765,1.88383257389069,0.961001574993134
1385835541611,1.5868501663208,2.67463803291321,0.123792573809624
1385835541641,0.459544360637665,2.83330821990967,-0.45146119594574
1385835541649,-0.2884501516819,2.05477714538574,-0.650846540927887
1385835541682,-1.27938950061798,1.21801710128784,-0.828078031539917
1385835541691,-2.35999226570129,0.437989205121994,-1.20619165897369
1385835541721,-3.02580785751343,0.101788327097893,-1.77485918998718
1385835541731,-3.37233710289001,0.133372649550438,-2.4559428691864
1385835541767,-2.95844793319702,0.370479583740234,-2.90021896362305
1385835541801,-2.6653573513031,0.620010673999786,-2.93300080299377
1385835541810,-2.74574017524719,0.711021423339844,-2.71729946136475
1385835541852,-2.30370950698853,0.785566389560699,-1.40123605728149
1385835541880,-1.74073016643524,0.554746389389038,-0.608634352684021
1385835541889,-0.697399735450745,0.315693497657776,0.412242740392685
1385835541920,0.454005897045135,0.33949401974678,1.40033793449402
1385835541931,1.93981611728668,0.768651604652405,2.17467784881592
1385835541960,2.71295833587646,1.74656796455383,2.53063750267029
1385835541971,1.93697202205658,2.68855905532837,3.15274381637573
1385835542001,1.94101369380951,3.07430696487427,3.58983492851257
1385835542010,3.41814184188843,2.06989574432373,3.21202063560486
1385835542041,3.78757381439209,0.529299318790436,3.19375848770142
1385835542050,3.54283261299133,-0.321381688117981,3.471431016922
1385835542080,2.53572702407837,-0.843645632266998,3.27354264259338
1385835542090,1.43940675258636,-0.877026200294495,2.59605145454407
1385835542120,0.744701385498047,-0.70802766084671,1.94056463241577
1385835542149,0.84154999256134,-0.898581385612488,1.4406042098999
1385835542150,1.54014730453491,-1.65540754795074,0.776136040687561
1385835542182,2.20326828956604,-2.28724360466003,0.12304412573576
1385835542191,1.07117247581482,-2.86324596405029,-0.814156949520111
1385835542220,-1.12745547294617,-2.91458916664124,-0.980760514736176
1385835542241,-1.95358753204346,-3.16456913948059,-0.444874882698059
1385835542251,-1.38087844848633,-3.46798825263977,0.0636177062988281
1385835542281,-0.806522846221924,-3.77380228042603,-0.0564326494932175
1385835542290,0.690514087677002,-4.78719520568848,0.0693058744072914
1385835542320,2.29742240905762,-5.84324884414673,0.851130068302155
1385835542332,0.160316616296768,-4.5749363899231,1.41560626029968
1385835542360,-0.626147925853729,-3.31904792785645,1.20529353618622
1385835542371,-0.860560476779938,-1.55197262763977,0.306712180376053
1385835542401,0.384250938892365,0.335751801729202,-0.305514693260193
1385835542411,1.06668186187744,1.29106521606445,-0.686023414134979
1385835542440,1.5374528169632,1.0189311504364,-0.455203413963318
1385835542452,1.0669811964035,0.231119379401207,-0.34383499622345
1385835542481,-0.0734971612691879,0.872685253620148,-0.768052816390991
1385835542491,0.280666351318359,2.04474782943726,0.34218841791153
1385835542521,0.506696343421936,2.96593236923218,-0.0896635428071022
1385835542531,-1.08269846439362,2.82297968864441,-4.37929344177246
1385835542561,-3.24989175796509,2.06315970420837,-7.20122480392456
1385835542572,-5.04929971694946,0.964594125747681,-7.47186231613159
1385835542600,-4.4930567741394,0.0962498486042023,-5.57695245742798
1385835542621,-1.98876428604126,0.768651604652405,-0.969084799289703
1385835542631,-0.569415867328644,2.25206685066223,1.05994582176208
1385835542659,0.305065602064133,0.717607736587524,2.94138336181641
1385835542670,1.09991276264191,-1.77066791057587,4.30025768280029
1385835542701,-0.592467963695526,-3.28342199325562,6.15026044845581
1385835542710,-0.604143679141998,-4.09757900238037,7.52110958099365
1385835542741,1.59283769130707,-4.65651655197144,8.95797157287598
1385835542752,1.76438093185425,-3.44104433059692,8.4060697555542
1385835542780,0.823587357997894,-2.93659329414368,8.44064712524414
1385835542791,2.69514536857605,-1.38656663894653,8.41130828857422
1385835542820,5.62724828720093,0.192350000143051,8.65051078796387
1385835542832,7.07743263244629,1.11158847808838,7.49401617050171
1385835542860,7.31813192367554,2.38154745101929,4.98897552490234
1385835542871,6.14337491989136,2.9966185092926,2.01750469207764
1385835542901,4.22421550750732,3.65839242935181,-3.54792213439941
1385835542911,-0.166154474020004,7.25511312484741,-13.2152690887451
1385835542941,-4.29337167739868,9.656569480896,-17.300422668457
1385835542952,-13.4805173873901,10.252779006958,-11.6332082748413
1385835542980,-18.3988399505615,10.3883972167969,-9.0355110168457
1385835542991,-17.6405162811279,8.46100521087646,-4.81833028793335
