time,x,y,z
1391868000480,0.586480379104614,1.10275685787201,10.3907918930054
1391868000508,-0.723595261573792,6.43871068954468,4.67926931381226
1391868000520,3.13253593444824,-2.83435583114624,11.7285604476929
1391868000549,1.5588583946228,4.62388467788696,7.11335754394531
1391868000560,2.34592151641846,0.76131683588028,9.98139381408691
1391868000589,-0.395627290010452,3.39419174194336,14.0973844528198
1391868000600,-0.861907660961151,9.59744167327881,2.87866377830505
1391868000629,1.18119370937347,2.92566609382629,9.66569995880127
1391868000639,0.0197589118033648,5.02160739898682,8.89345550537109
1391868000671,4.54365158081055,3.57187223434448,7.92661666870117
1391868000680,4.61610078811646,5.00993156433105,1.98921346664429
1391868000708,-0.954115927219391,1.04662358760834,12.1993312835693
1391868000731,4.62523174285889,3.56109476089478,7.88410472869873
1391868000740,3.31919765472412,1.23343503475189,12.5945091247559
1391868000769,2.38349342346191,5.58862829208374,10.6469097137451
1391868000780,0.78885954618454,1.74851393699646,11.5378570556641
1391868000809,-1.26906096935272,3.44418787956238,8.74092292785645
1391868000830,-0.717907130718231,0.342936873435974,12.4273071289062
1391868000839,-2.84648060798645,2.37735629081726,13.4402503967285
1391868000869,3.03029847145081,1.15529751777649,8.57357120513916
1391868000880,1.9848724603653,1.97110104560852,12.9932804107666
1391868000909,4.11194896697998,3.38281536102295,8.23916625976562
1391868000919,3.91406059265137,1.17939746379852,7.54401206970215
1391868000949,1.94221115112305,3.47831678390503,10.4746179580688
1391868000960,0.485290825366974,4.56460762023926,10.5362892150879
1391868000988,1.79386961460114,4.54065752029419,7.51123046875
1391868000999,2.37630844116211,0.683478713035583,9.93094825744629
1391868001029,0.177231445908546,4.52733516693115,8.40367412567139
1391868001039,2.9328510761261,2.32960557937622,7.34088468551636
1391868001069,0.461190938949585,3.17265248298645,10.4096527099609
1391868001079,-1.10904371738434,1.36306548118591,10.9581127166748
1391868001109,0.232915654778481,4.85156106948853,8.37792778015137
1391868001119,0.180374905467033,2.58153176307678,7.60523462295532
1391868001151,-1.22625005245209,1.35573077201843,11.1163330078125
1391868001169,0.985251188278198,5.9616527557373,2.42600512504578
1391868001179,0.691861271858215,-0.282163232564926,9.80027008056641
1391868001208,0.149539038538933,3.50526070594788,10.6641235351562
1391868001219,-0.0291892997920513,3.33072376251221,9.55508041381836
1391868001248,6.57792091369629,3.61632990837097,2.43393850326538
1391868001259,2.90470957756042,0.622106313705444,9.07862091064453
1391868001289,-0.473465412855148,3.60734844207764,9.67228603363037
1391868001299,-0.0565823353827,2.35041236877441,9.5770845413208
1391868001329,-3.64177680015564,-0.00763412471860647,11.8086433410645
1391868001339,-2.27362203598022,2.59171056747437,11.0358009338379
1391868001370,1.06443643569946,2.08142161369324,7.40375375747681
1391868001381,1.82590305805206,3.27024936676025,9.1413402557373
1391868001409,2.05313038825989,1.83668065071106,10.1634149551392
1391868001420,4.32031583786011,2.40295314788818,8.25952434539795
1391868001449,2.55114483833313,3.39209604263306,5.93680429458618
1391868001459,1.98876428604126,0.56477552652359,9.86463642120361
1391868001488,1.51035916805267,7.37441492080688,6.62956380844116
1391868001499,-0.19339781999588,1.25873243808746,8.97907829284668
1391868001530,0.42406815290451,4.02228546142578,8.93731498718262
1391868001539,0.0486488342285156,6.34126329421997,7.53952169418335
1391868001570,2.84842658042908,4.44410848617554,6.51445293426514
1391868001580,-0.461190938949585,4.88464212417603,7.0739893913269
1391868001609,2.96967458724976,-0.0329315178096294,13.21302318573
1391868001620,2.43079519271851,2.73556137084961,7.89578056335449
1391868001651,0.149838402867317,3.99040198326111,8.96036720275879
1391868001659,1.93397831916809,5.57904815673828,5.38744688034058
1391868001689,1.07716000080109,1.12101888656616,6.26282644271851
1391868001699,-0.694855034351349,1.1859837770462,11.2064456939697
1391868001728,-0.098495177924633,3.89235591888428,9.00407600402832
1391868001739,-2.4566912651062,2.19338893890381,12.8299703598022
1391868001769,-0.151185601949692,6.05266332626343,5.59940576553345
1391868001779,0.182470545172691,1.3028906583786,12.3982677459717
1391868001810,-0.0155676268041134,4.05611515045166,8.93207550048828
1391868001820,-1.67426836490631,7.61900615692139,0.930315375328064
1391868001849,5.19853973388672,-4.65292406082153,-0.212258607149124
1391868001860,-1.21202957630157,3.47382616996765,5.88336563110352
1391868001889,-1.80569505691528,1.95882654190063,7.92931079864502
1391868001899,-2.24488162994385,4.94840955734253,9.41811466217041
1391868001929,-0.76131683588028,3.48445415496826,6.56385040283203
1391868001939,-1.56813907623291,4.22825717926025,10.7025938034058
1391868001968,-0.187559962272644,4.13934230804443,8.89180946350098
1391868001979,-0.20267853140831,1.5896942615509,9.10182285308838
1391868002008,-0.133672028779984,5.02729558944702,6.39904308319092
1391868002020,-0.916843414306641,0.0378712452948093,13.0308523178101
1391868002049,-1.40557706356049,2.96488451957703,9.4362268447876
1391868002060,-0.207767948508263,3.31665301322937,8.7153263092041
1391868002091,-0.139958947896957,4.20011568069458,8.58749198913574
1391868002099,-3.31021642684937,1.16517698764801,14.6769790649414
1391868002131,0.167651370167732,4.16164588928223,8.88178062438965
1391868002139,0.332159280776978,0.841100931167603,9.34970760345459
1391868002169,0.342338114976883,4.17631530761719,8.86995506286621
1391868002180,0.439037024974823,4.15895128250122,8.87384700775146
1391868002211,-0.555494844913483,3.03209471702576,8.89016246795654
1391868002232,0.658330976963043,4.15341281890869,8.86277008056641
1391868002241,-2.26119780540466,1.659299492836,11.0323581695557
1391868002269,0.634530484676361,3.2962954044342,7.33010673522949
1391868002288,-1.07431590557098,2.97461414337158,10.2018852233887
1391868002299,-2.86100053787231,4.37869453430176,5.30676460266113
1391868002331,1.13419139385223,4.04683446884155,8.8639669418335
1391868002339,-3.28057789802551,5.63308572769165,8.05549812316895
1391868002372,1.41321122646332,4.06973695755005,8.81322288513184
1391868002379,0.309256911277771,4.66909074783325,5.56273221969604
1391868002409,-0.109123080968857,1.36052083969116,8.34544563293457
1391868002420,0.708177328109741,2.15955924987793,12.3458766937256
1391868002449,1.55062544345856,4.09608221054077,8.7778959274292
1391868002459,-0.0428109727799892,3.40092778205872,12.239896774292
1391868002488,1.66962802410126,4.08650207519531,8.76053237915039
1391868002499,5.34149217605591,1.47982263565063,7.001540184021
1391868002530,1.77994859218597,4.0047721862793,8.77654933929443
1391868002539,1.85105073451996,0.830473005771637,12.3472242355347
1391868002569,3.51169729232788,3.1063404083252,7.83859968185425
1391868002591,1.82650172710419,3.93905878067017,8.79660701751709
1391868002600,0.549956381320953,2.62718677520752,9.8129940032959
1391868002631,1.09347605705261,3.43460774421692,7.18041801452637
1391868002639,-0.748144209384918,1.34001338481903,12.0475473403931
1391868002669,-0.44547364115715,2.22377562522888,9.82496929168701
1391868002679,0.88600754737854,1.16128504276276,9.8129940032959
1391868002708,1.74552011489868,4.02647686004639,8.77355575561523
1391868002719,-0.408500522375107,1.24301517009735,9.6233377456665
1391868002748,2.85995268821716,6.51310586929321,10.0584831237793
1391868002759,-2.26733493804932,1.65855097770691,6.33572483062744
1391868002788,-2.28739333152771,4.94616460800171,10.0542917251587
