time,x,y,z
1391867985640,-1.62232637405396,1.47578108310699,11.2815895080566
1391867985680,-1.35977232456207,1.58220982551575,11.1060047149658
1391867985719,0.776136040687561,5.36619091033936,6.84331941604614
1391867985759,0.526305556297302,6.22705078125,13.4381551742554
1391867985799,1.67905843257904,4.67567682266235,4.60726928710938
1391867985840,1.93188261985779,2.23859477043152,11.4848670959473
1391867985880,-0.85202819108963,0.630339205265045,10.3605546951294
1391867985922,-3.67216372489929,2.00762510299683,9.30929088592529
1391867985960,-3.06637334823608,4.85260915756226,13.7153787612915
1391867986001,-6.7081503868103,6.40009117126465,-7.08207273483276
1391867986041,-1.5596067905426,3.43715238571167,6.02242612838745
1391867986080,2.00163745880127,0.996627509593964,-0.783470749855042
1391867986121,-4.11898469924927,-2.68811011314392,5.81630516052246
1391867986162,-8.05819320678711,7.66181707382202,0.984053671360016
1391867986205,-0.63273423910141,6.7039589881897,2.0005898475647
1391867986239,2.01376247406006,7.31004858016968,6.98282909393311
1391867986280,0.430205374956131,7.34477663040161,8.6545524597168
1391867986320,3.71961498260498,-8.85363864898682,12.0952978134155
1391867986360,5.58308982849121,2.22512292861938,10.6506519317627
1391867986401,-0.0612226873636246,-3.65689539909363,10.5813455581665
1391867986441,-0.157173156738281,1.42653346061707,6.9777398109436
1391867986481,0.182021483778954,6.32479763031006,5.24359607696533
1391867986521,-0.579445064067841,4.96517467498779,9.09733200073242
1391867986560,-0.171692967414856,2.20656132698059,11.4520854949951
1391867986600,-1.91047716140747,4.51865339279175,5.92393112182617
1391867986641,-2.73930358886719,0.302520900964737,14.3575429916382
1391867986685,-3.45152258872986,8.82504844665527,-1.50736546516418
1391867986719,1.20813763141632,-2.15132617950439,13.896502494812
1391867986728,3.68039655685425,6.19935846328735,3.11726760864258
1391867986760,-0.551602959632874,1.75914180278778,7.85536479949951
1391867986798,1.57562351226807,6.81667470932007,-1.69357824325562
1391867986809,-0.744851052761078,-3.6262092590332,5.65494060516357
1391867986839,2.23754692077637,9.85191249847412,3.04122567176819
1391867986850,2.30206274986267,5.21949577331543,-6.93148612976074
1391867986881,2.67538642883301,-0.828527092933655,1.68624341487885
1391867986919,3.37757635116577,-0.111667782068253,3.65914082527161
1391867986929,-3.30797100067139,12.2526206970215,1.4377601146698
1391867986958,4.37300634384155,-4.03875160217285,8.11522388458252
1391867986968,-0.329913944005966,5.90222644805908,-7.11320781707764
1391867986999,-0.321681052446365,2.55832982063293,-1.7862354516983
1391867987008,-0.65369063615799,-1.01878142356873,12.2277717590332
1391867987039,-2.04669380187988,6.45427846908569,-1.62591886520386
1391867987049,-4.65067863464355,1.87051022052765,4.37689828872681
1391867987080,2.8095076084137,6.91067934036255,-4.21254014968872
1391867987119,-1.03135526180267,1.04018688201904,8.39708805084229
1391867987129,-0.542022883892059,2.640958070755,8.92324447631836
1391867987159,3.66363143920898,3.53953957557678,10.803334236145
1391867987181,5.31484794616699,3.03359150886536,7.46752119064331
1391867987218,0.128133550286293,0.883163452148438,10.7440576553345
1391867987228,-2.07618260383606,3.37712717056274,6.2204647064209
1391867987259,3.49433350563049,0.257913678884506,11.490406036377
