time,x,y,z
1391867955770,-0.910107433795929,7.38459348678589,8.30143737792969
1391867955803,2.95530438423157,3.97947454452515,8.46549606323242
1391867955809,0.0357756055891514,0.568817138671875,0.770148456096649
1391867955840,-4.01539993286133,7.39207792282104,8.2833251953125
1391867955849,-4.07243156433105,-0.182171165943146,12.88685131073
1391867955881,3.24749684333801,3.79430961608887,8.4433422088623
1391867955889,-0.843495965003967,0.13352233171463,10.3199892044067
1391867955922,3.41365122795105,3.67755246162415,8.42942047119141
1391867955929,0.823287963867188,5.57605457305908,8.35861778259277
1391867955959,3.47577214241028,7.51197862625122,-3.62396383285522
1391867955969,-0.158670037984848,-1.79596531391144,12.8323650360107
1391867955999,-3.53145623207092,2.68631386756897,14.1448354721069
1391867956019,1.01668584346771,5.80537748336792,2.3369402885437
1391867956029,-0.580043792724609,1.93712174892426,9.87242031097412
1391867956059,-1.52398085594177,0.925974428653717,13.5743722915649
1391867956078,-2.79423928260803,5.4453763961792,10.7801322937012
1391867956100,3.67695379257202,3.502117395401,8.39334583282471
1391867956112,-0.784368872642517,-4.95170307159424,13.5909872055054
1391867956139,3.6878809928894,3.31021642684937,8.4662446975708
1391867956149,4.79482889175415,-1.34974324703217,10.20667552948
1391867956190,0.0155676268041134,3.72230935096741,10.8871603012085
1391867956220,3.51663708686829,3.25049066543579,8.56159591674805
1391867956228,2.3971152305603,6.29650640487671,10.3484306335449
1391867956260,3.26755499839783,3.37518119812012,8.611891746521
1391867956269,0.707279205322266,4.29876089096069,5.28580808639526
1391867956303,3.0569429397583,3.44882822036743,8.65994167327881
1391867956309,-0.362246692180634,3.5079550743103,13.6884346008301
1391867956342,2.90366172790527,3.52486991882324,8.68209552764893
1391867956349,3.40467000007629,2.02049827575684,7.86913585662842
1391867956379,2.70966529846191,3.44643306732178,8.77580070495605
1391867956389,3.31725168228149,0.535735905170441,6.0185341835022
1391867956423,2.46372675895691,3.48430442810059,8.83313179016113
1391867956429,-1.80165338516235,2.84977388381958,10.0526456832886
1391867956459,4.15655660629272,1.92155408859253,2.2501208782196
1391867956470,1.5144008398056,2.39307355880737,8.89091110229492
1391867956502,1.90763306617737,3.55869960784912,8.94045829772949
1391867956510,2.86938309669495,1.77800261974335,9.05706596374512
1391867956543,1.69073414802551,3.45391750335693,9.02473258972168
1391867956549,1.62322449684143,-4.58646249771118,4.23634052276611
1391867956583,-1.79955780506134,2.02379155158997,1.10649907588959
1391867956613,4.13305521011353,-3.80823063850403,9.819580078125
1391867956651,0.908011794090271,1.41351056098938,10.5120401382446
1391867956689,0.538280665874481,1.30064535140991,5.13851451873779
1391867956729,-1.93308019638062,4.39516019821167,-1.31127321720123
1391867956770,-0.875679016113281,4.57239151000977,3.0891261100769
1391867956810,4.39501047134399,10.9694890975952,-0.945583641529083
1391867956851,-2.08725953102112,7.19583606719971,-2.55234241485596
1391867956889,-1.82530426979065,0.865949273109436,10.1643133163452
1391867956929,2.12198734283447,-0.788260817527771,9.39940357208252
1391867956969,0.595312058925629,1.05725145339966,4.60158109664917
1391867957011,-2.91279292106628,-2.49546074867249,5.10169076919556
1391867957051,-1.48491215705872,-4.52928113937378,16.0436363220215
1391867957091,0.451760560274124,9.81254482269287,0.665516078472137
1391867957132,3.49148941040039,-5.51303577423096,13.8289928436279
1391867957169,-0.425714731216431,1.94939625263214,3.52427124977112
1391867957211,-3.78667545318604,6.77790546417236,7.68516874313354
1391867957251,3.34659075737,-0.347277820110321,3.72859644889832
1391867957291,-0.678538978099823,3.41454935073853,6.51340532302856
1391867957334,-0.466280370950699,4.36327648162842,8.77370452880859
1391867957371,0.926423490047455,10.8085737228394,7.69534730911255
1391867957412,1.86527109146118,-0.988244950771332,13.4354610443115
1391867957449,0.392334133386612,2.69080448150635,10.6731052398682
1391867957489,1.54703295230865,-12.1795721054077,13.8659658432007
1391867957530,-0.853525102138519,-0.897234201431274,7.02728652954102
1391867957571,-4.05042695999146,8.67281436920166,7.56466913223267
1391867957612,0.405057668685913,1.00081872940063,7.61137199401855
1391867957651,0.197888493537903,1.00396227836609,7.74594211578369
1391867957691,3.49328565597534,4.31552600860596,8.71787071228027
1391867957729,0.39158570766449,7.48578310012817,0.300275564193726
1391867957772,-1.99041092395782,8.70544719696045,1.20738923549652
1391867957811,0.610280930995941,2.99422359466553,4.54799222946167
1391867957851,0.0582289136946201,-0.958307206630707,8.54647731781006
1391867957895,-2.2752685546875,3.76497077941895,11.6266222000122
1391867957929,-2.87791538238525,1.01369202136993,10.6334381103516
1391867957968,-0.617016911506653,-0.147593080997467,10.5975122451782
1391867957979,0.51133668422699,1.46964383125305,9.80760478973389
1391867958010,0.309256911277771,2.77148675918579,9.23280048370361
1391867958048,-1.56125330924988,5.78621768951416,1.99011158943176
1391867958059,-3.55510711669922,-0.527353346347809,14.1607027053833
1391867958088,-1.34989285469055,6.74198007583618,8.57611560821533
1391867958112,-0.889749765396118,5.03852224349976,3.53669548034668
1391867958150,-0.878523111343384,3.37967205047607,10.4458780288696
1391867958188,0.516875147819519,0.0217048637568951,7.78695678710938
1391867958211,0.13516891002655,4.96352815628052,1.7094452381134
1391867958248,-2.08770847320557,-0.198187872767448,9.70566654205322
1391867958260,-0.770148456096649,3.15843200683594,7.31648540496826
1391867958289,0.0586779788136482,2.02049827575684,10.9690399169922
1391867958300,0.649050295352936,6.82385969161987,5.20961666107178
1391867958328,0.0158670041710138,1.98157930374146,11.1322002410889
1391867958340,0.521216154098511,4.39096879959106,5.69281196594238
1391867958371,1.58220982551575,1.67531621456146,12.7846145629883
1391867958409,-2.67134499549866,4.55787181854248,7.94068717956543
1391867958420,3.49672842025757,2.70367765426636,5.59566354751587
1391867958449,0.386645972728729,3.00874328613281,6.61863660812378
1391867958460,-2.14803314208984,2.13650703430176,10.3556156158447
1391867958488,3.72245907783508,2.94856834411621,2.93614435195923
1391867958499,-2.42076587677002,-0.693507850170135,13.0805492401123
1391867958528,-0.358055412769318,3.69326972961426,9.43996906280518
1391867958540,1.40767276287079,4.20430707931519,2.97835636138916
1391867958569,-0.299826502799988,-1.48042142391205,13.1767988204956
1391867958579,-2.96039390563965,7.81360149383545,8.14995193481445
1391867958609,0.119451597332954,3.16486859321594,6.74033355712891
1391867958635,-3.09406590461731,6.86158132553101,7.03058004379272
1391867958671,-0.0287402346730232,4.84497499465942,5.84324884414673
1391867958712,4.77267503738403,0.806073784828186,8.16971111297607
1391867958748,-4.0047721862793,8.18827247619629,-0.267643421888351
1391867958773,-3.04721331596375,-0.347726911306381,13.4564170837402
1391867958809,2.38528966903687,1.37459146976471,9.97271156311035
1391867958820,-0.530646502971649,-2.99152898788452,10.6232585906982
1391867958849,2.86983203887939,2.89318370819092,5.83366870880127
1391867958859,3.70524501800537,-2.13066935539246,9.54624843597412
1391867958889,-1.35677862167358,5.51797533035278,6.48511409759521
1391867958909,8.16971111297607,6.32614469528198,-3.63144826889038
1391867958920,-0.482895821332932,2.49246692657471,6.61025381088257
1391867958949,-1.1386821269989,5.58967638015747,1.5768209695816
1391867958960,2.9593460559845,5.327721118927,-2.98808622360229
1391867958988,-1.95209062099457,-1.44374775886536,3.70075416564941
1391867959000,0.383053421974182,6.19127511978149,4.77207660675049
1391867959029,2.80426859855652,2.07708072662354,2.25101900100708
1391867959040,0.639919281005859,-1.38357281684875,10.6229591369629
1391867959069,0.312849432229996,1.13434112071991,8.37463474273682
1391867959092,1.21487367153168,-1.62876296043396,11.6456327438354
1391867959132,2.10282707214355,12.9181365966797,-1.77216482162476
1391867959169,-2.15731382369995,-1.42892849445343,9.89083194732666
1391867959179,-1.5983761548996,3.98785710334778,3.37143898010254
1391867959208,4.30220365524292,-0.0573307797312737,6.84631299972534
1391867959228,3.7724552154541,7.80791330337524,-9.57453918457031
1391867959239,-4.69917821884155,-6.4298791885376,11.781400680542
1391867959275,5.21829843521118,-3.69326972961426,6.73599243164062
1391867959309,-1.58490419387817,1.82889676094055,6.24950408935547
1391867959319,5.03747463226318,-0.33455428481102,6.18079710006714
1391867959348,1.21292769908905,3.67875003814697,5.01936197280884
1391867959376,-2.43962669372559,4.64139795303345,7.61870670318604
1391867959400,-0.596659243106842,8.35218143463135,-1.43117380142212
1391867959427,0.807870030403137,2.15132617950439,9.1034688949585
1391867959439,1.67037642002106,4.05910921096802,6.57926845550537
1391867959470,2.14324307441711,3.81421828269958,7.84309005737305
1391867959479,-0.879271566867828,5.74939393997192,7.9020676612854
1391867959508,-0.813558220863342,1.9360738992691,10.1860179901123
1391867959533,-0.728085935115814,-5.49522256851196,11.7290096282959
