time,x,y,z
1391868169679,-1.72606062889099,1.30977630615234,12.3190822601318
1391868169712,0.863254845142365,2.03232383728027,8.75634098052979
1391868169748,2.76909160614014,3.40841221809387,8.77205848693848
1391868169760,1.71648061275482,4.10326719284058,8.09037590026855
1391868169792,1.20529353618622,5.86600160598755,6.46475648880005
1391868169829,2.6990373134613,3.53100728988647,8.74526405334473
1391868169839,-0.459394693374634,5.73472452163696,11.6109046936035
1391868169869,-0.425415337085724,3.58938574790955,7.60553407669067
1391868169880,-0.228125616908073,3.44104433059692,8.51683902740479
1391868169909,-0.656235337257385,1.21726870536804,10.0713567733765
1391868169932,-0.880618751049042,0.355361014604568,9.4573335647583
1391868169968,0.632584512233734,1.33881592750549,7.32067680358887
1391868169979,0.660127282142639,-0.864901423454285,11.1190280914307
1391868170008,0.453856199979782,-0.598455488681793,15.6072940826416
1391868170019,2.29921865463257,4.23589134216309,5.45839929580688
1391868170049,2.50055003166199,3.17474818229675,8.93881130218506
1391868170059,-0.644709348678589,3.78083777427673,11.0155925750732
1391868170089,-2.53602623939514,2.68631386756897,13.1913185119629
1391868170100,-0.2263293415308,4.19517612457275,5.27727603912354
1391868170129,0.618513822555542,2.00223636627197,9.37844753265381
1391868170151,0.813857555389404,1.8751505613327,9.53232765197754
1391868170189,2.15042805671692,3.24180865287781,9.00557327270508
1391868170200,1.17610430717468,1.93787014484406,11.7278118133545
1391868170232,0.756975889205933,2.23380470275879,7.44611549377441
1391868170269,0.733325064182281,2.46911549568176,9.67258548736572
1391868170280,-0.828976154327393,2.14893126487732,12.0614681243896
1391868170309,2.11390399932861,2.20686078071594,7.67304372787476
1391868170332,-0.477057963609695,2.82402729988098,11.5384559631348
1391868170369,2.9370424747467,3.9761815071106,4.15550851821899
1391868170379,1.77949953079224,2.27362203598022,12.8603563308716
1391868170409,1.54478764533997,7.87931489944458,1.4118640422821
1391868170419,1.05740118026733,-1.0160870552063,11.9131269454956
1391868170449,1.24076986312866,3.11951303482056,10.4580020904541
1391868170459,0.838556230068207,0.629740476608276,11.4263391494751
1391868170494,1.32414638996124,1.04467761516571,8.43406105041504
1391868170530,1.53880000114441,1.2928614616394,8.69047832489014
1391868170553,1.69058442115784,1.28208386898041,10.9579629898071
1391868170592,1.31112349033356,3.7431161403656,9.5601692199707
1391868170629,0.0808319076895714,4.83569431304932,6.75664949417114
1391868170640,-0.518372058868408,2.64275431632996,9.5740909576416
1391868170670,0.301323384046555,4.62238788604736,9.15735721588135
1391868170689,-0.0510438531637192,2.7879524230957,12.1840629577637
1391868170699,0.677790522575378,3.45242071151733,8.37807750701904
1391868170733,2.20222043991089,3.87514162063599,3.34928512573242
1391868170769,-0.865500211715698,3.27533888816833,9.20630550384521
1391868170780,0.726738750934601,3.70329904556274,8.21162414550781
1391868170810,0.28231292963028,0.304167479276657,12.8001823425293
1391868170830,0.171243891119957,4.54634571075439,12.0800294876099
1391868170839,-0.851130068302155,5.63682794570923,9.91193771362305
1391868170870,-0.120499417185783,5.7883129119873,6.70036649703979
1391868170881,-0.366138607263565,1.55511617660522,13.8418655395508
1391868170909,-1.68998563289642,6.06433916091919,8.54168701171875
1391868170919,-1.10425364971161,0.491727441549301,12.0220994949341
1391868170949,-1.30633342266083,3.42293190956116,9.10002613067627
1391868170960,-1.77605664730072,-0.609981536865234,13.3025369644165
1391868170988,-1.97678923606873,4.13964176177979,11.0021209716797
1391868171000,-2.09324717521667,4.93239307403564,6.59603357315063
1391868171030,-0.762065291404724,1.7826429605484,13.9785318374634
1391868171039,-2.099534034729,2.16869020462036,15.0193176269531
1391868171069,0.148191839456558,4.08261013031006,9.32949924468994
1391868171079,-0.328866124153137,3.40302348136902,7.47515535354614
1391868171113,-3.96226048469543,3.29360103607178,10.5609884262085
1391868171149,-0.887803792953491,3.86511254310608,8.97264099121094
1391868171160,-3.96226048469543,3.29360103607178,10.5609884262085
1391868171190,-2.26838278770447,3.40182590484619,11.6643438339233
1391868171199,-3.18822002410889,4.70262098312378,9.17591857910156
1391868171228,-0.979113936424255,4.43407917022705,5.95297050476074
1391868171248,-1.43102419376373,-2.26059913635254,15.2983369827271
1391868171259,-1.57487499713898,1.56589365005493,9.7564115524292
1391868171289,-0.652343451976776,-0.929716646671295,9.56001949310303
1391868171299,-0.825383603572845,4.67103672027588,3.41005873680115
1391868171329,0.810414731502533,0.877026200294495,12.8955335617065
1391868171340,1.4778767824173,4.41536808013916,7.65418291091919
1391868171369,2.45369744300842,4.97804832458496,5.98380661010742
1391868171379,1.44195139408112,5.07579469680786,7.60358810424805
1391868171409,0.324525147676468,4.30684375762939,8.8079833984375
1391868171419,-0.310753792524338,4.70920705795288,11.0690317153931
1391868171449,1.30738127231598,5.69221305847168,6.62312698364258
1391868171460,0.836759924888611,-0.252674549818039,12.4017105102539
1391868171488,0.63602739572525,4.071533203125,10.9721832275391
1391868171499,-1.18508565425873,3.00170803070068,5.99608087539673
1391868171529,0.12304412573576,2.29652428627014,11.6454830169678
1391868171540,0.380808115005493,2.09504342079163,10.2598142623901
1391868171569,0.97507232427597,4.29247379302979,8.76681900024414
1391868171579,-0.647852778434753,3.5588493347168,7.14853477478027
1391868171619,0.346828758716583,4.08665180206299,6.36177062988281
1391868171649,1.2003538608551,4.25520133972168,8.75708961486816
1391868171660,1.26681566238403,3.97333741188049,12.5078401565552
1391868171688,0.0711021423339844,4.52059936523438,8.76622009277344
1391868171699,0.964444398880005,5.14480113983154,5.54432058334351
1391868171728,2.48408436775208,1.7711169719696,9.87736034393311
1391868171750,-0.214503943920135,1.49060022830963,13.5385961532593
1391868171759,-0.632883906364441,2.77732443809509,8.94240379333496
1391868171789,-1.37848341464996,2.43872857093811,6.7045578956604
1391868171799,-3.08104300498962,2.54021763801575,6.76757669448853
1391868171829,-1.89700520038605,-2.60248804092407,11.3914613723755
1391868171839,-2.25535988807678,6.08200263977051,8.40981197357178
1391868171869,-1.07296872138977,5.19285154342651,5.0301399230957
1391868171879,1.02312242984772,2.76609778404236,12.8594589233398
1391868171911,1.77994859218597,4.44605445861816,8.56144618988037
1391868171920,-0.0291892997920513,3.93875932693481,7.95161437988281
1391868171949,0.15986755490303,5.27443170547485,4.31777095794678
1391868171960,-1.02656519412994,-2.02588725090027,12.805121421814
1391868171988,-1.60720777511597,5.04585695266724,6.85828828811646
1391868171999,-1.32474517822266,4.02812337875366,10.4026174545288
1391868172029,-1.22325623035431,4.29037809371948,7.51946306228638
1391868172040,-0.803229689598083,1.7417778968811,14.604679107666
1391868172069,-1.98621964454651,4.11599063873291,7.61077308654785
1391868172079,0.742605745792389,1.78279268741608,9.41242694854736
1391868172120,2.41208410263062,4.12856483459473,8.56578731536865
1391868172151,-0.268990635871887,-0.549656987190247,11.0519676208496
1391868172159,1.84685945510864,5.53099822998047,7.96029663085938
1391868172189,-1.51739454269409,0.151934057474136,7.25915431976318
1391868172199,1.66872990131378,5.35586261749268,8.34349918365479
1391868172228,-3.49448323249817,8.77819538116455,-3.37982153892517
1391868172239,1.5539186000824,0.279019773006439,8.82804203033447
1391868172268,-1.21726870536804,4.35204982757568,7.81734371185303
1391868172279,-0.823587357997894,-3.54702401161194,11.7890348434448
1391868172309,2.87417316436768,0.484692066907883,6.75799655914307
1391868172319,-2.36523151397705,-0.909059584140778,11.1561508178711
1391868172349,1.35917353630066,2.70981502532959,9.18100833892822
1391868172360,5.24599075317383,4.7614483833313,5.84294939041138
1391868172389,1.76512944698334,6.17211484909058,1.6786093711853
1391868172399,1.06293964385986,0.333207100629807,13.3669033050537
1391868172429,1.69268000125885,4.82581472396851,6.4936466217041
1391868172439,1.75764501094818,7.52619934082031,0.323926389217377
1391868172471,2.92716288566589,3.89594841003418,8.51399517059326
1391868172480,-1.73115003108978,3.3838632106781,10.3592081069946
1391868172508,2.68541574478149,3.32668209075928,8.10354900360107
1391868172519,0.74275541305542,3.12939238548279,7.62529325485229
1391868172549,1.61663818359375,-0.985101461410522,9.97031688690186
1391868172560,1.37578904628754,-0.411793678998947,9.73904800415039
1391868172589,2.29248285293579,1.72965312004089,5.36484384536743
1391868172599,0.361348569393158,2.67478775978088,4.88958215713501
1391868172629,0.17139358818531,2.34442472457886,10.5156326293945
1391868172639,0.106877744197845,6.06688404083252,-1.381028175354
1391868172669,1.06039488315582,3.04137539863586,11.6656913757324
1391868172679,0.924926578998566,3.57815909385681,7.9625415802002
1391868172708,0.470920711755753,-0.891695737838745,11.0145454406738
1391868172719,1.03674411773682,6.92789316177368,7.18011903762817
1391868172748,-0.643362104892731,-3.60630059242249,12.6977949142456
1391868172758,27.5999908447266,14.3999938964844,18.2999877929688
1391868172789,0.169447630643845,2.17377948760986,10.6868762969971
1391868172799,-0.269888758659363,6.45921802520752,2.6072781085968
1391868172829,2.34771800041199,-1.85284698009491,12.0423078536987
1391868172850,-1.14526844024658,5.19704246520996,9.11484527587891
1391868172870,0.442779242992401,9.60088443756104,6.10505437850952
1391868172879,-1.33941471576691,3.98231863975525,8.63703918457031
1391868172909,-1.88218593597412,5.10004425048828,1.59328675270081
