time,x,y,z
1391868260629,0.390088796615601,0.90861052274704,13.0447731018066
1391868260659,0.841100931167603,7.74624156951904,4.67118644714355
1391868260670,0.466130673885345,4.95828914642334,6.62881517410278
1391868260700,3.13732600212097,3.69820952415466,8.52731704711914
1391868260708,-3.01009058952332,6.42179584503174,6.91352319717407
1391868260739,-0.946182429790497,0.783470749855042,8.89570140838623
1391868260750,-3.32817912101746,3.15274381637573,12.9805564880371
1391868260779,-0.656235337257385,0.87552934885025,10.0280961990356
1391868260790,0.664917290210724,3.07730078697205,10.4130954742432
1391868260819,3.42951822280884,3.65255451202393,8.43391132354736
1391868260829,1.81737077236176,5.42382097244263,4.03830242156982
1391868260860,0.182320863008499,-0.489182740449905,11.0118503570557
1391868260870,1.07716000080109,5.37651968002319,4.1010217666626
1391868260899,1.20155131816864,1.80449748039246,12.0521869659424
1391868260909,0.894539773464203,4.23589134216309,14.6650037765503
1391868260940,3.46903610229492,3.48011302947998,8.49049377441406
1391868260950,2.40010905265808,1.11727666854858,8.2038402557373
1391868260979,-0.251027971506119,-0.00688568130135536,12.5831336975098
1391868260988,1.88338351249695,0.655037820339203,13.7436695098877
1391868261019,3.15439033508301,3.43715238571167,8.62955474853516
1391868261029,2.22287750244141,6.07601499557495,7.41707611083984
1391868261059,2.95021510124207,3.50675773620605,8.67371273040771
1391868261069,1.3287867307663,4.55188417434692,2.21060299873352
1391868261099,2.18680262565613,0.650247812271118,4.30759239196777
1391868261109,2.25221657752991,0.387394398450851,13.2067365646362
1391868261139,2.8431875705719,4.48721885681152,4.11194896697998
1391868261160,1.62097918987274,0.762664020061493,6.88672876358032
1391868261169,3.48460364341736,1.09482336044312,11.399694442749
1391868261200,2.02394127845764,3.72275853157043,8.84750175476074
1391868261208,-0.339194655418396,3.99953293800354,8.1960563659668
1391868261239,3.61153984069824,1.15200436115265,6.83224248886108
1391868261265,-0.523611128330231,2.82282996177673,9.01305770874023
1391868261297,0.804127812385559,0.480051726102829,7.45359992980957
1391868261319,-2.47375583648682,-0.385747820138931,13.2395181655884
1391868261330,-1.231938123703,9.90355587005615,3.90627694129944
1391868261359,0.791404247283936,3.67725300788879,9.06005954742432
1391868261369,-3.6176769733429,-0.045804750174284,4.79946947097778
1391868261399,0.655936002731323,3.91241407394409,8.97204208374023
1391868261409,-3.6176769733429,-0.045804750174284,4.79946947097778
1391868261438,-0.0784368887543678,0.00449066143482924,2.02274370193481
1391868261458,-3.19405794143677,3.18417835235596,3.67126560211182
1391868261479,-0.845292210578918,9.9995059967041,-2.83091306686401
1391868261488,-0.433648228645325,0.078287199139595,8.44438934326172
1391868261519,0.278870075941086,3.97498393058777,8.96410942077637
1391868261530,0.423469394445419,0.079035647213459,8.31685543060303
1391868261560,0.310753792524338,4.14937114715576,8.88372611999512
1391868261569,0.721499621868134,1.35558104515076,8.44543743133545
1391868261599,5.77918195724487,10.8760833740234,6.81113624572754
1391868261610,0.778081953525543,4.76159811019897,8.38241863250732
1391868261639,0.869541764259338,6.75081157684326,7.98170185089111
1391868261660,0.263302445411682,4.3044490814209,8.81112670898438
1391868261670,1.14002931118011,1.5560142993927,7.58667325973511
1391868261700,1.84476375579834,2.87342476844788,11.0072107315063
1391868261710,1.22086119651794,-0.571361839771271,8.96291160583496
1391868261739,0.842298448085785,3.29884004592896,9.20016860961914
1391868261750,-1.90404057502747,1.55975651741028,10.6693630218506
1391868261779,-0.835562467575073,-0.292342066764832,12.3353986740112
1391868261799,-0.208965450525284,2.86653900146484,9.37949562072754
1391868261809,-3.93561577796936,5.20482635498047,5.61587190628052
1391868261839,-0.324375450611115,-1.58310794830322,9.0944881439209
1391868261860,-0.0591270439326763,3.14885187149048,9.2905797958374
1391868261871,1.0633887052536,3.25812458992004,7.07503747940063
1391868261899,3.58384728431702,5.67110681533813,4.45323944091797
1391868261910,-0.878972172737122,1.11637842655182,14.1777667999268
1391868261941,-1.38821315765381,5.13731670379639,8.0629825592041
1391868261950,0.27961853146553,3.1127769947052,12.3347997665405
1391868261982,-0.00314346305094659,3.66467928886414,9.09972667694092
1391868261988,-0.233065336942673,2.63631772994995,6.32374954223633
1391868262019,-1.0268646478653,0.883462846279144,10.2876567840576
1391868262030,-0.692010939121246,1.68040561676025,9.8394889831543
1391868262060,0.279468834400177,0.793649613857269,12.3024673461914
1391868262069,-2.38064932823181,5.98709964752197,7.04704570770264
1391868262100,0.326770484447479,3.57651257514954,9.12891674041748
1391868262110,-0.957109689712524,3.11981225013733,10.5047054290771
1391868262140,-0.451910257339478,1.8371297121048,11.8191223144531
1391868262160,0.568817138671875,3.58070397377014,9.11529445648193
1391868262169,-0.208217009902,-0.923280000686646,12.4180269241333
1391868262202,0.659827888011932,3.5696268081665,9.11349868774414
1391868262208,-1.73264694213867,-0.374072104692459,12.1749324798584
1391868262239,-1.2168196439743,4.30639457702637,9.47619438171387
1391868262249,-1.31426692008972,5.8972864151001,3.26351356506348
1391868262279,-1.05949676036835,2.11240720748901,11.328143119812
1391868262290,-1.03210377693176,4.18245267868042,8.11806869506836
1391868262319,1.15140569210052,-0.662671983242035,12.9390926361084
1391868262330,0.665066957473755,5.05558681488037,8.53629875183105
1391868262360,2.60488319396973,2.68751120567322,7.9306583404541
1391868262370,2.14758396148682,4.00417327880859,9.66435241699219
1391868262401,0.969982922077179,3.68234252929688,9.04074954986572
1391868262409,3.85463428497314,3.46364736557007,6.74003410339355
1391868262440,0.925824761390686,1.77860140800476,9.80550956726074
1391868262449,1.85374510288239,3.75479197502136,6.8543963432312
1391868262480,0.903521120548248,3.64267492294312,9.06365203857422
1391868262488,2.93030643463135,2.24682760238647,13.6415824890137
1391868262521,0.526155829429626,2.64260458946228,5.75074148178101
1391868262529,-0.0293389894068241,-0.0999920666217804,10.4023180007935
1391868262560,-0.498014360666275,2.67628455162048,9.18040943145752
1391868262569,-1.07611227035522,0.853225708007812,11.0631942749023
1391868262599,2.32316899299622,3.88547015190125,9.10242176055908
1391868262609,0.374521166086197,2.90455985069275,6.7698221206665
1391868262640,2.28020834922791,1.56065464019775,8.84465789794922
1391868262664,0.720751166343689,3.65524888038635,9.07487869262695
1391868262672,-0.0752934291958809,5.30332183837891,7.03132820129395
1391868262701,0.720751166343689,3.65524888038635,9.07487869262695
1391868262708,-0.0752934291958809,5.30332183837891,7.03132820129395
1391868262738,-1.90898025035858,2.83270931243896,9.25944519042969
1391868262750,0.72344559431076,-0.803229689598083,16.8904266357422
1391868262780,-0.147144019603729,6.64902305603027,6.38242769241333
1391868262789,-1.49030089378357,1.35558104515076,10.3611536026001
1391868262819,0.858015775680542,3.73368573188782,9.03087043762207
1391868262829,-2.86085081100464,0.572559356689453,8.53629875183105
1391868262860,0.926722884178162,3.81751155853271,8.98895740509033
1391868262869,-1.05949676036835,4.42105627059937,3.95597362518311
1391868262897,-1.51993930339813,-0.533041536808014,12.0530853271484
1391868262909,0.285007327795029,6.81023788452148,6.34455633163452
1391868262938,-0.49876281619072,1.94176208972931,9.09553527832031
1391868262959,1.28911924362183,3.76077938079834,8.9681510925293
1391868262968,-1.18643283843994,2.17482733726501,8.95572662353516
1391868262999,0.576750636100769,-0.716110825538635,7.15332460403442
1391868263021,1.51215541362762,3.63474154472351,8.98536491394043
1391868263029,0.121547244489193,7.0439019203186,4.48212957382202
1391868263059,2.14758396148682,0.850681006908417,10.7436084747314
1391868263069,2.18829941749573,7.87093210220337,5.95416831970215
1391868263097,1.65660512447357,3.80209350585938,8.89001274108887
1391868263109,2.22063207626343,5.35047340393066,9.79877376556396
1391868263139,1.65331196784973,3.87633919715881,8.8585786819458
1391868263149,-0.118703156709671,0.304466843605042,13.2462539672852
1391868263179,-0.559386730194092,4.60816717147827,7.16619777679443
1391868263189,0.129780113697052,0.953217744827271,7.61780881881714
1391868263221,1.79072618484497,3.6814444065094,8.91486167907715
1391868263228,-0.524808645248413,3.53250408172607,6.81143569946289
1391868263261,1.80823969841003,3.65195560455322,8.92339324951172
1391868263269,-1.34869539737701,3.25049066543579,11.7460737228394
1391868263304,1.77875101566315,3.57681202888489,8.95976829528809
1391868263310,-0.1950443983078,2.58317828178406,8.17060947418213
1391868263340,1.76782381534576,3.57127356529236,8.96410942077637
1391868263350,-0.1950443983078,2.58317828178406,8.17060947418213
1391868263380,2.64185619354248,2.56985592842102,9.77736759185791
1391868263400,1.62591886520386,3.66812205314636,8.9518346786499
1391868263409,2.73915386199951,-1.91706347465515,10.6731052398682
1391868263442,0.545315980911255,5.18806123733521,7.88470363616943
1391868263449,0.384400635957718,0.543968796730042,8.68703556060791
1391868263479,1.33971405029297,3.72051310539246,8.97758102416992
1391868263497,0.296982407569885,1.85853517055511,9.79697704315186
1391868263520,-1.24705672264099,5.51692771911621,4.42659473419189
1391868263530,1.08344697952271,3.63219690322876,9.0480842590332
1391868263559,-1.24705672264099,5.51692771911621,4.42659473419189
1391868263583,0.872535526752472,3.64731526374817,9.06470012664795
1391868263590,0.398471385240555,3.03014874458313,10.4259691238403
1391868263617,1.5123051404953,2.78211450576782,9.74099349975586
1391868263629,2.54231333732605,2.38873267173767,11.9150724411011
1391868263657,-0.184117123484612,6.17421054840088,5.13926267623901
1391868263680,0.530646502971649,3.63953161239624,9.09433841705322
1391868263689,-1.22235810756683,2.90426063537598,11.1338472366333
1391868263719,0.348175972700119,3.64941096305847,9.09912872314453
1391868263729,-1.29765152931213,2.95710062980652,3.7718563079834
1391868263759,-2.40834188461304,-1.98367488384247,15.6773490905762
1391868263781,0.22408401966095,3.70000576972961,9.08266258239746
1391868263789,1.7489629983902,1.08180034160614,12.7049798965454
1391868263820,-0.608484625816345,8.55575847625732,3.0475127696991
1391868263829,2.77567791938782,2.16494798660278,9.33324146270752
1391868263857,1.23957228660583,5.73741912841797,9.05961036682129
1391868263880,0.257464587688446,3.8055362701416,7.57350063323975
1391868263889,1.86048114299774,-0.694855034351349,11.1570491790771
1391868263919,-0.764011204242706,3.81975674629211,9.03446292877197
1391868263929,1.46545255184174,0.00763412471860647,9.83245372772217
1391868263961,0.144898682832718,3.82873821258545,9.03072071075439
1391868263968,1.3609699010849,0.806971907615662,8.7659215927124
1391868264001,3.71317839622498,-0.596060514450073,7.40105962753296
1391868264008,-0.827179849147797,2.38813376426697,10.6328392028809
1391868264041,0.039667509496212,3.74431371688843,9.06709480285645
1391868264049,-0.479303270578384,-1.20963454246521,12.9280157089233
1391868264079,-1.87874317169189,10.6469097137451,-0.7403604388237
1391868264090,0.543370068073273,0.868493974208832,9.57633590698242
1391868264121,-0.433498531579971,2.82492542266846,10.1553316116333
1391868264129,0.364641726016998,2.25401282310486,9.30614757537842
1391868264162,0.0456550605595112,3.89849305152893,9.0018310546875
1391868264169,-3.04691386222839,8.18467998504639,6.85245037078857
1391868264203,-0.0318836979568005,3.88606882095337,9.00736904144287
1391868264208,-0.424816578626633,5.76331520080566,9.43772411346436
1391868264241,-0.022303618490696,3.88547015190125,9.00751876831055
1391868264248,-1.7037570476532,6.47119331359863,2.42331075668335
1391868264279,0.988394618034363,-0.00643661478534341,9.1883430480957
1391868264290,-1.0913804769516,0.508642256259918,8.23722076416016
1391868264320,1.92364978790283,1.26846218109131,13.2791862487793
1391868264330,-0.0770896896719933,5.67769336700439,4.25789546966553
1391868264362,0.322579205036163,3.95672202110291,8.97069549560547
1391868264370,0.602796494960785,5.34762954711914,6.28857278823853
1391868264403,0.408350825309753,4.02767419815063,8.93566799163818
1391868264409,-0.645906805992126,0.422571271657944,11.6770677566528
1391868264443,0.504001915454865,4.06330013275146,8.9145622253418
1391868264449,-1.59747803211212,1.42204284667969,11.1100463867188
1391868264479,-1.52338206768036,5.69415903091431,8.32808208465576
1391868264488,-0.689466238021851,1.38042938709259,8.76457405090332
1391868264519,-0.324225783348083,1.63654673099518,9.65941333770752
1391868264552,-1.55781054496765,0.433199167251587,9.83814144134521
1391868264591,0.459694057703018,5.26066017150879,4.21792888641357
1391868264641,0.949774920940399,4.20460653305054,8.57925891876221
1391868264659,0.214503943920135,1.60840535163879,10.3833074569702
1391868264710,0.243842929601669,-0.722697138786316,13.3167572021484
1391868264750,-0.369880825281143,5.39298534393311,4.04279279708862
1391868264791,-0.251926124095917,2.73990225791931,3.90852212905884
1391868264830,2.31912732124329,5.7730450630188,5.8031325340271
1391868264871,-1.71079242229462,5.78546905517578,9.31138706207275
1391868264910,0.833017706871033,4.87506246566772,8.10070419311523
1391868264952,-2.44995522499084,-0.0667611658573151,7.85252046585083
1391868264990,-0.470621347427368,8.22554492950439,3.94384860992432
1391868265031,-3.62650871276855,1.53386032581329,9.96148490905762
1391868265072,-0.847836911678314,-1.67187333106995,12.203971862793
1391868265111,1.44748997688293,2.59635090827942,5.81361055374146
1391868265163,0.342338114976883,4.71564388275146,2.85411477088928
1391868265195,3.55630469322205,3.83697104454041,8.29844284057617
1391868265232,-1.76273441314697,2.51521968841553,11.2465629577637
1391868265269,0.378712475299835,2.63916182518005,5.84893703460693
1391868265309,1.19661164283752,2.17467784881592,7.61870670318604
1391868265352,0.731528759002686,5.33236122131348,6.48346757888794
1391868265390,4.25774574279785,4.83958625793457,5.84684133529663
1391868265431,1.59897494316101,-0.497415632009506,11.4745388031006
1391868265471,-2.56282067298889,-0.740809500217438,13.3115186691284
1391868265510,-0.39278319478035,4.89826393127441,4.48796701431274
1391868265551,0.244591370224953,2.39472007751465,9.46062660217285
1391868265591,0.212857365608215,1.44644212722778,12.5121803283691
1391868265631,-1.35079097747803,-2.54740262031555,5.26949214935303
1391868265671,-2.01481008529663,-0.121696926653385,9.51241874694824
1391868265711,-2.1318666934967,1.65271317958832,8.5324068069458
1391868265750,-0.502804398536682,2.9981153011322,11.6435375213623
1391868265788,1.07955503463745,7.19299221038818,8.3295783996582
1391868265799,-0.318387895822525,4.81578540802002,6.56414985656738
1391868265833,0.813109159469604,1.26247465610504,8.438551902771
