time,x,y,z
1391868203659,-2.21614146232605,2.09549236297607,4.73465442657471
1391868203669,-0.415386199951172,0.646655261516571,13.977783203125
1391868203699,-0.0981957986950874,3.81047606468201,9.03910350799561
1391868203710,-0.642613649368286,4.83135318756104,8.16776466369629
1391868203740,0.771046578884125,2.04534673690796,3.01383280754089
1391868203750,-1.22819590568542,-2.74349498748779,14.2701253890991
1391868203780,-0.388591915369034,3.97737908363342,6.71533536911011
1391868203790,0.727936267852783,-4.28543853759766,12.0201539993286
1391868203819,0.245339810848236,3.78682518005371,9.04628849029541
1391868203829,0.721200227737427,7.4853343963623,-3.39119791984558
1391868203859,0.314346313476562,3.76646757125854,9.05257511138916
1391868203869,-0.152383118867874,0.405806124210358,12.1770277023315
1391868203899,-1.37563931941986,0.9354048371315,13.9411096572876
1391868203910,0.822090446949005,10.0532445907593,-0.00344284065067768
1391868203939,-1.0605446100235,1.46470415592194,9.46930885314941
1391868203961,0.572409689426422,4.09967470169067,8.89375495910645
1391868203968,-3.99953293800354,4.18559598922729,10.6443653106689
1391868204000,0.804726541042328,-0.982407093048096,1.15350127220154
1391868204010,-2.13695621490479,-1.43880796432495,15.2023868560791
1391868204041,-0.996777176856995,4.80201435089111,3.37158870697021
1391868204049,1.00905168056488,-0.626447319984436,13.4586629867554
1391868204081,1.26576781272888,4.06150388717651,8.83956813812256
1391868204089,-0.980760514736176,-2.62284564971924,11.1866874694824
1391868204121,1.44524455070496,3.92319178581238,8.87429618835449
1391868204129,-1.19631230831146,-1.76198589801788,11.2655735015869
1391868204158,0.876427471637726,0.111368410289288,11.2733573913574
1391868204169,-2.38933134078979,8.30293369293213,1.75869274139404
1391868204198,0.254171460866928,0.206420749425888,11.3733491897583
1391868204208,-1.1538006067276,5.18940877914429,8.5083065032959
1391868204238,-1.11697721481323,1.97589111328125,9.26917457580566
1391868204259,1.82904648780823,4.36986303329468,4.09727954864502
1391868204270,-0.66192352771759,-0.0847238153219223,12.2901926040649
1391868204301,-0.100740507245064,2.95111322402954,9.21229267120361
1391868204309,0.601299583911896,2.09968376159668,6.34770011901855
1391868204342,1.50916171073914,3.60914468765259,8.99614238739014
1391868204349,2.01495981216431,-0.200433194637299,9.94546794891357
1391868204379,1.24151825904846,1.86377429962158,13.4622554779053
1391868204389,2.04968762397766,2.77971959114075,6.10250997543335
1391868204420,1.15529751777649,3.7417688369751,8.99434661865234
1391868204429,0.513731718063354,10.9188938140869,5.12354564666748
1391868204459,1.50976037979126,2.92806100845337,7.0394115447998
1391868204481,0.798439621925354,3.92124581336975,8.95662498474121
1391868204488,1.71842646598816,1.17595458030701,14.1298666000366
1391868204519,0.408350825309753,5.00618934631348,6.88912391662598
1391868204530,1.24870336055756,3.82140326499939,10.7495956420898
1391868204559,2.26224565505981,4.43617486953735,7.95640468597412
1391868204570,0.140108644962311,0.939296722412109,8.72445774078369
1391868204599,0.270637214183807,3.81526613235474,9.03356456756592
1391868204612,-0.0275427252054214,0.27138563990593,11.0661878585815
1391868204639,0.144000545144081,3.75045084953308,9.06350231170654
1391868204649,0.920136570930481,2.85830616950989,3.77589797973633
1391868204679,0.121696926653385,3.78173589706421,9.05092811584473
1391868204689,1.37623810768127,6.4951434135437,9.15795612335205
1391868204718,0.110320590436459,3.8291871547699,7.70118522644043
1391868204728,-1.26292371749878,4.51790475845337,9.21334075927734
1391868204761,-2.27332258224487,4.14458131790161,8.74107265472412
1391868204769,-2.161954164505,1.69058442115784,10.6704111099243
1391868204801,0.0639170855283737,3.93816065788269,8.98446655273438
1391868204809,-1.16996705532074,0.702339470386505,11.1577968597412
1391868204839,0.14834152162075,3.90657615661621,8.99734020233154
1391868204852,-1.02476894855499,4.23199939727783,10.2244882583618
1391868204879,0.590222597122192,4.89886283874512,-0.134270787239075
1391868204889,-0.367785185575485,1.55781054496765,4.10865592956543
1391868204919,1.66094601154327,1.59403514862061,11.8969602584839
1391868204929,-6.44230318069458,17.0996913909912,-12.2198390960693
1391868204960,2.72792720794678,-3.96645164489746,6.97040510177612
1391868204968,0.101788327097893,4.27106809616089,4.11314678192139
1391868205001,0.897234201431274,4.47284889221191,8.6846399307251
1391868205008,6.82625484466553,-5.52486085891724,6.2872257232666
1391868205041,1.18328928947449,4.52179670333862,8.62476444244385
1391868205050,-4.08201122283936,2.78555750846863,7.83021688461304
1391868205080,4.41207504272461,3.04392004013062,2.90006923675537
1391868205089,-5.6619758605957,-2.6388623714447,12.8178453445435
1391868205119,1.8844313621521,4.33513498306274,8.59587478637695
1391868205129,-0.907113671302795,0.87223619222641,15.1426610946655
1391868205161,1.8844313621521,4.33513498306274,8.59587478637695
1391868205169,-0.907113671302795,0.87223619222641,15.1426610946655
1391868205200,0.0884660333395004,4.08395719528198,7.37561225891113
1391868205208,0.429157555103302,6.36596202850342,8.066575050354
1391868205239,-0.883313119411469,7.07982730865479,-2.39696550369263
1391868205258,-2.908451795578,-0.171094208955765,9.07712364196777
1391868205269,-1.04737198352814,1.92843973636627,5.22907590866089
1391868205302,2.70083355903625,4.39066934585571,8.34634399414062
1391868205309,-0.867595851421356,1.84027314186096,8.36340808868408
1391868205343,2.85890483856201,4.34022426605225,8.3199987411499
1391868205349,-0.0161663815379143,5.12234783172607,6.80889081954956
1391868205390,5.0367259979248,0.838705897331238,-5.15468072891235
1391868205419,-6.99899530410767,-6.51864433288574,12.0509901046753
1391868205429,5.98709964752197,-2.80905842781067,7.59954643249512
1391868205461,-2.0679497718811,0.726888418197632,9.24193096160889
1391868205471,-2.20326828956604,5.18491792678833,9.15556049346924
1391868205502,3.75778555870056,3.84161138534546,8.20698356628418
1391868205508,-4.08949565887451,-0.446072399616241,6.34500551223755
1391868205542,3.77559852600098,3.75149869918823,8.24036407470703
1391868205549,-2.73556137084961,1.15619564056396,14.3196716308594
1391868205582,3.89205646514893,3.66318225860596,8.22599411010742
1391868205590,1.28013789653778,5.74580144882202,-3.99848508834839
1391868205619,-0.664468228816986,-0.0365240462124348,9.83484840393066
1391868205630,2.4846830368042,4.77836322784424,-1.57068371772766
1391868205659,-0.628542959690094,-7.25241851806641,14.4409198760986
1391868205680,3.97722935676575,3.71647167205811,8.16102886199951
1391868205689,2.15806221961975,2.3082001209259,9.04344367980957
1391868205719,3.51214647293091,4.15895128250122,1.96720921993256
1391868205729,1.53415966033936,-0.651744663715363,9.78979206085205
1391868205758,3.06727147102356,1.85808610916138,8.32583618164062
1391868205770,0.433648228645325,4.44081544876099,8.07361125946045
1391868205800,3.85912489891052,3.86331629753113,8.14950275421143
1391868205809,2.00957107543945,7.73516464233398,0.081131286919117
1391868205840,3.84430575370789,3.82290029525757,8.1755485534668
1391868205851,-1.03060686588287,3.82364869117737,9.33877944946289
1391868205880,-0.217198327183723,-1.44105327129364,11.5914459228516
1391868205889,1.75749528408051,5.04391098022461,2.3878345489502
1391868205920,3.63040065765381,3.860023021698,8.25548267364502
1391868205929,5.21964550018311,2.75726628303528,8.29769515991211
1391868205960,4.876708984375,3.75643849372864,5.04795265197754
1391868205969,-1.03150498867035,-0.522713005542755,14.854061126709
1391868205999,3.52846240997314,3.83771944046021,8.30996894836426
1391868206008,-1.61678791046143,-0.124391324818134,9.39431476593018
1391868206041,3.34539318084717,3.82828903198242,8.38960361480713
1391868206050,0.759071528911591,1.83428561687469,9.90535163879395
1391868206080,-1.90014863014221,4.71893692016602,5.52920198440552
1391868206089,1.63924121856689,-0.186661839485168,12.0277881622314
1391868206119,3.22354650497437,3.72395610809326,8.48375797271729
1391868206129,0.087717592716217,0.774788796901703,12.0869150161743
1391868206162,3.13373327255249,3.60540246963501,8.56818199157715
1391868206169,-0.0279917903244495,-0.601000189781189,13.2827787399292
1391868206199,0.385747820138931,3.57636284828186,6.10550355911255
1391868206231,-0.168848872184753,2.27975916862488,7.21619367599487
1391868206271,-0.0320333875715733,2.48303651809692,2.86728739738464
1391868206311,0.308508455753326,3.65644645690918,7.95430898666382
1391868206353,0.921932816505432,1.96256875991821,11.8300495147705
1391868206390,0.4082011282444,2.50159788131714,7.26574087142944
1391868206430,0.776435375213623,2.35909414291382,8.97353935241699
1391868206471,2.05253171920776,2.79828095436096,10.3601064682007
1391868206511,1.59852588176727,4.02976989746094,7.86584281921387
1391868206551,-2.62239670753479,-0.479602664709091,8.65829467773438
1391868206590,-0.958756268024445,8.62701034545898,0.317340075969696
